gb|1534716364|3
fr|1534716368|143
de|1534716512|15
fr|1534716528|63
pl|1534716592|15
fr|1534716608|63
pl|1534716672|15
fr|1534716688|15
es|1534716704|31
fr|1534716736|143
be|1534716880|15
fr|1534716896|31
de|1534716928|15
fr|1534716944|47
de|1534716992|15
fr|1534717008|15
pl|1534717024|31
es|1534717056|15
fr|1534717072|47
it|1534717120|15
fr|1534717136|79
pl|1534717216|15
fr|1534717232|31
es|1534717264|15
fr|1534717280|63
gb|1534717344|15
pl|1534717360|15
fr|1534717376|127
de|1534717504|15
fr|1534717520|15
de|1534717536|15
fr|1534717552|15
pl|1534717568|15
fr|1534717584|63
be|1534717648|7
es|1534717656|3
fr|1534717660|3
gb|1534717664|15
fr|1534717680|15
pl|1534717696|63
es|1534717760|79
gb|1534717840|15
de|1534717856|15
fr|1534717872|47
es|1534717920|15
fr|1534717936|15
be|1534717952|15
it|1534717968|15
fr|1534717984|31
be|1534718016|15
fr|1534718032|31
es|1534718064|31
fr|1534718096|31
es|1534718128|15
fr|1534718144|63
es|1534718208|63
fr|1534718272|127
de|1534718400|15
fr|1534718416|15
gb|1534718432|15
fr|1534718448|111
be|1534718560|15
fr|1534718576|175
gb|1534718752|15
es|1534718768|15
fr|1534718784|15
es|1534718800|15
gb|1534718816|15
fr|1534718832|15
be|1534718848|63
it|1534718912|15
fr|1534718928|15
pl|1534718944|15
es|1534718960|15
fr|1534718976|63
be|1534719040|127
pl|1534719168|47
fr|1534719216|95
gb|1534719312|15
fr|1534719328|31
pl|1534719360|15
de|1534719376|15
fr|1534719392|31
de|1534719424|15
pl|1534719440|15
fr|1534719456|15
gb|1534719472|15
fr|1534719488|159
pl|1534719648|31
gb|1534719680|15
fr|1534719696|63
it|1534719760|15
fr|1534719776|31
gb|1534719808|31
fr|1534719840|31
pl|1534719872|15
fr|1534719888|63
gb|1534719952|15
fr|1534719968|31
pl|1534720000|15
gb|1534720016|15
de|1534720032|15
es|1534720048|15
it|1534720064|15
gb|1534720080|15
fr|1534720096|15
es|1534720112|15
fr|1534720128|79
gb|1534720208|15
de|1534720224|15
be|1534720240|15
pl|1534720256|31
fr|1534720288|159
gb|1534720448|15
fr|1534720464|15
gb|1534720480|15
pl|1534720496|15
fr|1534720512|63
es|1534720576|15
fr|1534720592|47
gb|1534720640|15
pl|1534720656|15
fr|1534720672|31
pl|1534720704|31
fr|1534720736|15
gb|1534720752|15
es|1534720768|15
be|1534720784|15
pl|1534720800|15
fr|1534720816|15
pl|1534720832|31
fr|1534720864|95
es|1534720960|15
fr|1534720976|127
pl|1534721104|15
it|1534721120|15
fr|1534721136|47
es|1534721184|31
fr|1534721216|15
de|1534721232|15
fr|1534721248|15
gb|1534721264|15
fr|1534721280|31
pl|1534721312|7
pt|1534721320|7
fr|1534721328|15
es|1534721344|15
fr|1534721360|15
es|1534721376|15
gb|1534721392|15
de|1534721408|31
be|1534721440|15
fr|1534721456|47
ch|1534721504|15
de|1534721520|15
fr|1534721536|31
gb|1534721568|15
fr|1534721584|15
es|1534721600|15
gb|1534721616|31
fr|1534721648|15
es|1534721664|15
fr|1534721680|79
gb|1534721760|15
es|1534721776|15
fr|1534721792|63
es|1534721856|31
fr|1534721888|15
de|1534721904|15
fr|1534721920|15
pl|1534721936|15
it|1534721952|15
fr|1534721968|15
pl|1534721984|15
fr|1534722000|31
be|1534722032|15
ru|1534722048|65535
ro|1534787584|4095
ru|1534791680|4095
no|1534795776|8191
lv|1534803968|4095
ru|1534808064|4095
ch|1534812160|4095
fr|1534816256|4095
fi|1534820352|4095
ua|1534824448|4095
pl|1534828544|8191
se|1534836736|4095
pl|1534840832|4095
ie|1534844928|4095
nl|1534849024|4095
ua|1534853120|65535
gb|1534918656|65535
se|1534984192|33983
es|1535018176|31
se|1535018208|23
es|1535018232|7
se|1535018240|247
es|1535018488|7
se|1535018496|247
es|1535018744|7
se|1535018752|219
es|1535018972|547
se|1535019520|13823
es|1535033344|10239
se|1535043584|6143
sk|1535049728|65535
at|1535115264|262143
gr|1535377408|65535
fi|1535442944|65535
bg|1535508480|65535
gb|1535574016|4095
lv|1535578112|4095
no|1535582208|8191
ch|1535590400|4095
lv|1535594496|4095
il|1535598592|4095
hu|1535602688|4095
no|1535606784|4095
ru|1535610880|4095
at|1535614976|4095
fr|1535619072|4095
kz|1535623168|4095
ru|1535627264|4095
gb|1535631360|4095
az|1535635456|4095
gb|1535639552|32767
de|1535672320|32767
ch|1535705088|32767
hu|1535737856|31999
sr|1535769856|767
ch|1535770624|32767
gr|1535803392|32767
hu|1535836160|32767
bg|1535868928|32767
gr|1535901696|32767
kw|1535934464|32767
at|1535967232|32767
nl|1536000000|32767
lv|1536032768|4095
at|1536036864|4095
gb|1536040960|4095
de|1536045056|383
a2|1536045440|127
iq|1536045568|511
a2|1536046080|511
iq|1536046592|255
a2|1536046848|127
sa|1536046976|63
iq|1536047040|63
lb|1536047104|511
iq|1536047616|255
a2|1536047872|127
sa|1536048000|127
ae|1536048128|127
a2|1536048256|63
iq|1536048320|63
a2|1536048384|255
fr|1536048640|31
lu|1536048672|31
iq|1536048704|15
a2|1536048721|430
nl|1536049152|4095
ru|1536053248|4095
ie|1536057344|4095
se|1536061440|4095
lu|1536065536|4095
ru|1536069632|4095
ua|1536073728|4095
se|1536077824|4095
pl|1536081920|4095
es|1536086016|4095
ie|1536090112|4095
nl|1536094208|4095
ru|1536098304|16383
gb|1536114688|4095
de|1536118784|4095
at|1536122880|4095
dk|1536126976|4095
ru|1536131072|12287
gb|1536143360|4095
it|1536147456|4095
rs|1536151552|4095
il|1536155648|4095
de|1536159744|4095
sy|1536163840|16383
hu|1536180224|16383
ru|1536196608|16383
dk|1536212992|16383
se|1536229376|16383
fi|1536245760|16383
pl|1536262144|16383
ua|1536278528|16383
ru|1536294912|32767
hu|1536327680|16383
pl|1536344064|16383
ru|1536360448|16383
kz|1536376832|16383
sa|1536393216|16383
hu|1536409600|16383
sk|1536425984|16383
rs|1536442368|16383
bg|1536458752|16383
nl|1536475136|16383
no|1536491520|8191
se|1536499712|4095
no|1536503808|4095
ru|1536507904|16383
by|1536524288|16383
pl|1536540672|16383
fi|1536557056|16383
rs|1536573440|16383
pl|1536589824|24575
dk|1536614400|8191
gb|1536622592|4095
it|1536626688|4095
ru|1536630784|4095
fr|1536634880|8191
tr|1536643072|4095
es|1536647168|266
es|1536647436|3827
fr|1536651264|4095
ge|1536655360|4095
de|1536659456|287
iq|1536659744|7
ng|1536659752|7
bi|1536659760|15
iq|1536659776|31
sd|1536659808|15
iq|1536659824|15
de|1536659840|127
eg|1536659968|7
de|1536659976|15
eg|1536659992|11
so|1536660004|3
de|1536660008|7
kw|1536660016|3
de|1536660020|3
ir|1536660024|7
de|1536660032|191
ae|1536660224|255
iq|1536660480|255
sa|1536660736|255
de|1536660992|1023
ae|1536662016|255
so|1536662272|31
ir|1536662304|7
lb|1536662312|23
ae|1536662336|15
td|1536662352|7
ir|1536662360|7
iq|1536662368|31
de|1536662400|15
eg|1536662416|15
iq|1536662432|95
ae|1536662528|255
sa|1536662784|255
ae|1536663040|255
de|1536663296|23
lb|1536663320|7
cv|1536663328|7
de|1536663336|23
iq|1536663360|31
de|1536663392|31
kw|1536663424|127
sa|1536663552|4095
ru|1536667648|8191
gb|1536675840|4095
lb|1536679936|4095
ru|1536684032|4095
fi|1536688128|524287
fr|1537212416|1048575
be|1538260992|524287
nl|1538785280|8191
de|1538793472|4095
nl|1538797568|1983
de|1538799552|63
nl|1538799616|2047
ir|1538801664|8191
ge|1538809856|8191
no|1538818048|8191
de|1538826240|8191
cy|1538834432|8191
ru|1538842624|8191
kz|1538850816|8191
ru|1538859008|16383
rs|1538875392|8191
be|1538883584|8191
de|1538891776|8191
si|1538899968|1199
it|1538901168|7
si|1538901176|887
nz|1538902064|15
si|1538902080|1359
nz|1538903440|151
si|1538903592|23
nz|1538903616|87
si|1538903704|31
nz|1538903736|7
si|1538903744|287
bh|1538904032|7
si|1538904040|4119
ru|1538908160|8191
gb|1538916352|8191
de|1538924544|8191
no|1538932736|8191
ru|1538940928|8191
at|1538949120|8191
de|1538957312|4223
it|1538961536|63
de|1538961600|1799
fr|1538963400|7
de|1538963408|2095
ir|1538965504|8191
jo|1538973696|8191
by|1538981888|8191
cz|1538990080|8191
ad|1538998272|8191
rs|1539006464|16383
lt|1539022848|8191
it|1539031040|8191
pl|1539039232|8191
it|1539047424|1087
ly|1539048512|7
it|1539048520|23
ly|1539048544|31
it|1539048576|63
iq|1539048640|47
it|1539048688|15
a2|1539048704|255
it|1539048960|255
ly|1539049216|7
it|1539049224|7
ly|1539049232|7
it|1539049240|15
ly|1539049256|7
it|1539049264|15
ly|1539049280|15
it|1539049296|15
ly|1539049312|31
it|1539049344|1023
fr|1539050368|7
it|1539050376|7
fr|1539050384|15
it|1539050400|7
al|1539050408|7
it|1539050416|5055
fr|1539055472|15
it|1539055488|127
lv|1539055616|8191
fr|1539063808|8191
pl|1539072000|8191
uz|1539080192|8191
ru|1539088384|8191
tr|1539096576|16383
pl|1539112960|2047
ch|1539115008|2047
pl|1539117056|6143
se|1539123200|2047
ru|1539125248|2047
pl|1539127296|2047
ie|1539129344|2047
pl|1539131392|2047
ru|1539133440|2047
gb|1539135488|2047
nl|1539137536|2047
fr|1539139584|2047
ru|1539141632|2047
no|1539143680|2047
ua|1539145728|2047
pl|1539147776|2047
gb|1539149824|2047
ru|1539153920|2047
no|1539155968|4095
ru|1539160064|2047
de|1539162112|2047
dk|1539164160|2047
fi|1539166208|2047
pl|1539168256|2047
nl|1539170304|2047
ru|1539172352|4095
pl|1539176448|2047
ch|1539178496|8191
lv|1539186688|8191
ru|1539194880|8191
nl|1539203072|4095
ru|1539207168|4095
cz|1539211264|263
gb|1539211528|3
cz|1539211532|243
de|1539211776|255
cz|1539212032|255
de|1539212288|255
cz|1539212544|767
se|1539213312|2047
de|1539215360|4095
dk|1539219456|2047
fr|1539221504|783
hk|1539222288|15
fr|1539222304|1247
de|1539223552|2047
hu|1539225600|2047
kw|1539227648|2047
de|1539229696|2047
be|1539231744|2047
gr|1539233792|2047
de|1539235840|2047
ru|1539237888|2047
de|1539239936|4095
ba|1539244032|16383
sk|1539260416|16383
se|1539276800|4095
fr|1539280896|4095
de|1539284992|2047
tr|1539287040|2047
ru|1539289088|4095
az|1539293184|4095
bg|1539297280|4095
ru|1539301376|8191
pl|1539309568|1023
ua|1539310592|1023
nl|1539311616|1023
de|1539312640|1023
gb|1539313664|1023
ru|1539314688|1023
ua|1539315712|1023
se|1539316736|1023
ru|1539317760|1023
nl|1539318784|1023
de|1539319808|1023
ua|1539320832|1023
eg|1539321856|1023
eu|1539322880|1023
pl|1539323904|1023
ru|1539324928|1023
kg|1539325952|1023
ru|1539326976|2047
pl|1539329024|1023
ru|1539330048|1023
ua|1539331072|1023
pl|1539332096|1023
ru|1539333120|2047
ch|1539335168|1023
ua|1539336192|511
ee|1539336704|511
es|1539337216|1023
ru|1539338240|1023
nl|1539339264|1023
pl|1539340288|1023
it|1539341312|1023
ua|1539342336|3071
ro|1539345408|1023
pl|1539346432|1023
ru|1539347456|1023
ua|1539348480|3071
pl|1539351552|1023
ru|1539352576|2047
pl|1539354624|1023
ua|1539355648|2047
ru|1539357696|1023
gb|1539358720|1023
pl|1539359744|1023
pl|1539361792|1023
gb|1539362816|1023
dk|1539363840|1023
ua|1539364864|1023
no|1539365888|1023
pl|1539366912|2047
gb|1539368960|1023
bg|1539369984|1023
ru|1539371008|2047
pl|1539373056|1023
se|1539374080|1023
no|1539375104|1023
il|1539376128|1023
ua|1539377152|1023
pl|1539378176|1023
eu|1539379200|1023
ch|1539380224|1023
rs|1539381248|1023
pl|1539382272|1023
ua|1539383296|1023
ru|1539384320|1023
pl|1539385344|511
be|1539385856|511
it|1539386368|1023
il|1539387392|1023
pl|1539388416|1023
fr|1539389440|511
ru|1539389952|511
ro|1539390464|1023
lv|1539391488|1023
ua|1539392512|1023
ru|1539393536|1023
ua|1539394560|2047
pl|1539396608|1023
ru|1539397632|511
pl|1539398144|511
es|1539398656|1023
pl|1539399680|2047
ua|1539401728|1023
gb|1539402752|511
ru|1539403264|511
gr|1539403776|1023
lv|1539404800|1023
pl|1539405824|1023
ua|1539406848|1023
cz|1539408896|1023
dk|1539409920|1023
ru|1539410944|1023
pl|1539411968|1023
ru|1539412992|1023
ua|1539414016|1023
bg|1539415040|1023
pl|1539416064|1023
ua|1539417088|1023
ru|1539418112|1023
ua|1539419136|1023
ru|1539420160|1023
gb|1539421184|1023
pl|1539422208|1023
ie|1539423232|1023
ru|1539424256|1023
pl|1539425280|1023
bg|1539426304|1023
ua|1539427328|1023
pl|1539428352|1023
ru|1539429376|5119
ua|1539434496|1023
ru|1539435520|2047
gb|1539437568|2047
ua|1539439616|1023
ru|1539440640|1023
us|1539441664|511
de|1539442176|511
nl|1539442688|511
ru|1539443200|1023
fr|1539444224|511
ru|1539444736|511
pl|1539445248|511
fi|1539445760|511
se|1539446272|511
ru|1539446784|511
se|1539447296|511
ro|1539447808|1023
at|1539448832|511
ua|1539449344|511
dk|1539449856|511
se|1539450368|511
ua|1539450880|511
ro|1539451392|1023
gb|1539452416|511
ch|1539452928|511
ua|1539453440|511
gb|1539453952|511
ru|1539454464|511
ua|1539454976|511
ru|1539455488|511
fr|1539456000|511
es|1539456512|511
ru|1539457024|511
se|1539457536|511
gb|1539458048|1023
ua|1539459072|511
gb|1539459584|511
lv|1539460096|511
ua|1539460608|1023
rs|1539461632|511
de|1539462144|511
be|1539462656|511
ua|1539463168|511
de|1539463680|511
ro|1539464192|511
dk|1539464704|511
fr|1539465216|1535
kw|1539466752|511
ru|1539467264|511
pl|1539467776|511
de|1539468288|511
ru|1539468800|1023
il|1539469824|511
gb|1539470336|511
se|1539470848|511
ru|1539471360|511
pl|1539471872|511
ua|1539472384|511
gb|1539472896|511
fr|1539473408|511
kw|1539473920|511
de|1539474432|511
ua|1539474944|511
nl|1539475456|511
pl|1539475968|511
cz|1539476480|511
it|1539476992|511
pl|1539477504|511
ch|1539478016|511
ro|1539478528|511
dk|1539479040|511
gb|1539479552|511
dk|1539480064|511
pl|1539480576|511
gb|1539481088|511
ru|1539481600|511
ua|1539482112|511
ru|1539482624|511
es|1539483136|511
nl|1539483648|511
gb|1539484160|511
ru|1539484672|1023
ro|1539485696|511
fr|1539486208|511
de|1539486720|511
ru|1539487232|1023
se|1539488256|511
pl|1539488768|511
ru|1539489280|1535
ch|1539490816|511
pl|1539491328|511
ru|1539491840|511
be|1539492352|511
kr|1539492864|511
ru|1539493376|511
fr|1539493888|511
pl|1539494400|511
ru|1539494912|511
ua|1539495424|511
rs|1539495936|511
nl|1539496448|511
gb|1539496960|511
de|1539497472|511
nl|1539497984|511
ru|1539498496|511
pl|1539499008|511
de|1539499520|1023
ro|1539500544|511
be|1539501056|511
ua|1539501568|511
pl|1539502080|511
hr|1539502592|511
ru|1539503104|1023
at|1539504128|511
ua|1539504640|511
ru|1539505152|1023
nl|1539506176|511
ua|1539506688|511
ro|1539507200|1023
no|1539508224|511
ua|1539508736|1023
ro|1539509760|511
ru|1539510272|511
lu|1539510784|511
ua|1539511296|511
ru|1539511808|511
bg|1539512320|511
pl|1539512832|511
ro|1539513344|511
ru|1539513856|511
se|1539514368|511
es|1539514880|511
fr|1539515392|511
rs|1539515904|511
at|1539516416|511
pl|1539516928|511
ro|1539517440|511
gb|1539517952|511
de|1539518464|511
ru|1539518976|511
ua|1539519488|511
de|1539520000|511
pl|1539520512|511
dk|1539521024|511
ru|1539521536|511
ro|1539522048|511
ru|1539522560|511
ro|1539523072|511
ua|1539523584|511
gr|1539524096|511
fr|1539524608|511
ua|1539525120|511
se|1539525632|511
de|1539526144|511
nl|1539526656|511
gb|1539527168|511
ro|1539527680|511
ua|1539528192|511
sa|1539528704|511
ua|1539529216|511
pl|1539529728|511
at|1539530240|511
ua|1539530752|511
ro|1539531264|511
ru|1539531776|1023
de|1539532800|511
cz|1539533312|511
pl|1539533824|511
ru|1539534336|511
gb|1539534848|511
ru|1539535360|511
at|1539535872|511
nl|1539536384|511
ua|1539536896|511
gb|1539537408|511
ru|1539537920|2559
pl|1539540480|511
ru|1539540992|511
tr|1539541504|511
de|1539542016|511
ch|1539542528|511
ro|1539543040|511
si|1539543552|511
ru|1539544064|511
ch|1539544576|511
gr|1539545088|511
se|1539545600|511
ua|1539546112|511
pl|1539546624|511
nl|1539547136|511
il|1539547648|511
fr|1539548160|511
eu|1539548672|511
gb|1539549184|511
ru|1539549696|511
ua|1539550208|511
es|1539550720|511
rs|1539551232|511
ru|1539551744|511
ro|1539552256|511
gb|1539552768|511
ua|1539553280|511
gb|1539553792|511
ch|1539554304|511
pl|1539554816|511
gb|1539555328|511
ro|1539555840|1023
at|1539556864|511
nl|1539557376|511
cz|1539557888|511
ru|1539558400|511
fr|1539558912|511
ru|1539559424|1023
gb|1539560448|511
ua|1539560960|511
ro|1539561472|511
de|1539561984|1023
ru|1539563008|511
se|1539563520|511
kz|1539564032|511
gb|1539564544|511
ua|1539565056|511
pl|1539565568|511
nl|1539566080|1023
ch|1539567104|511
de|1539567616|511
nl|1539568128|511
ua|1539568640|511
ee|1539569152|511
ua|1539569664|511
pl|1539570176|511
ru|1539570688|1023
ua|1539571712|1023
ru|1539572736|1023
pl|1539573760|2047
lv|1539575808|1023
gb|1539576832|1023
ru|1539577856|1023
pl|1539578880|1023
ru|1539579904|1023
am|1539580928|1023
ru|1539581952|1023
ro|1539582976|1023
pl|1539584000|1023
ua|1539585024|1023
pl|1539586048|1023
ua|1539587072|1023
bg|1539588096|1023
gb|1539589120|1023
ru|1539590144|1023
uz|1539591168|1023
ua|1539592192|1023
il|1539593216|1023
ua|1539594240|4095
nl|1539598336|1023
pl|1539599360|1023
hu|1539600384|1023
gb|1539601408|1023
ua|1539602432|1023
bg|1539603456|1023
es|1539604480|1023
ua|1539605504|1023
ru|1539606528|1023
de|1539607552|2047
ua|1539609600|1023
ru|1539610624|1023
ua|1539611648|3071
nl|1539614720|1023
dk|1539615744|1023
ua|1539616768|1023
fr|1539617792|1023
gb|1539618816|1023
ru|1539619840|1023
ua|1539620864|3071
de|1539623936|1023
ru|1539624960|1023
pl|1539625984|1023
ru|1539627008|1023
ua|1539628032|1023
bg|1539629056|1023
ua|1539630080|1023
cn|1539631104|1023
ru|1539632128|1023
se|1539633152|1023
ru|1539634176|4095
ua|1539638272|1023
ru|1539639296|1023
pl|1539640320|1023
ua|1539641344|1023
ru|1539642368|1023
ua|1539643392|1023
de|1539644416|1023
gb|1539645440|1023
ie|1539646464|1023
ru|1539647488|1023
ua|1539648512|2047
ru|1539650560|1023
ua|1539651584|1023
il|1539652608|1023
ru|1539653632|2047
nl|1539655680|1023
ru|1539656704|1023
ua|1539657728|1023
fi|1539658752|1023
pl|1539659776|1023
gb|1539660800|1023
ru|1539661824|1023
il|1539662848|1023
ru|1539663872|1023
be|1539664896|1023
ru|1539665920|1023
cz|1539666944|1023
ua|1539667968|1023
ru|1539668992|1023
ua|1539670016|2047
fr|1539672064|1023
gb|1539673088|1023
ua|1539674112|1023
pl|1539675136|2047
ua|1539677184|1023
fr|1539679232|1023
ua|1539680256|1023
ru|1539681280|3071
ua|1539684352|1023
ru|1539685376|3071
sa|1539688448|1023
ru|1539689472|1023
fi|1539690496|1023
ru|1539691520|1023
ua|1539692544|2047
pl|1539694592|1023
gb|1539695616|1023
ru|1539696640|1023
ua|1539697664|1023
ge|1539698688|1023
ro|1539699712|1023
dk|1539700736|1023
ua|1539701760|1023
si|1539702784|255
ua|1539703040|255
de|1539703296|255
gb|1539703552|511
il|1539704064|255
ch|1539704320|255
hu|1539704576|255
ch|1539704832|255
gb|1539705088|255
ua|1539705344|255
ch|1539705600|511
gb|1539706112|255
ru|1539706368|255
pl|1539706624|511
lt|1539707136|255
gb|1539707392|255
ro|1539707648|255
ua|1539707904|255
de|1539708160|255
gb|1539708416|255
ro|1539708672|255
ie|1539708928|255
at|1539709184|255
be|1539709440|255
nl|1539709696|255
de|1539709952|255
gb|1539710208|255
fr|1539710464|255
ua|1539710720|255
de|1539710976|255
ru|1539711232|255
ua|1539711488|255
de|1539711744|255
ua|1539712000|255
nl|1539712256|255
ru|1539712512|255
ro|1539712768|255
ua|1539713024|255
fr|1539713280|255
dk|1539713536|255
de|1539713792|255
fr|1539714048|255
at|1539714304|255
ru|1539714560|255
pt|1539714816|255
se|1539715072|255
tr|1539715328|255
ua|1539715584|255
ru|1539715840|255
si|1539716096|255
pl|1539716352|255
ru|1539716608|255
pl|1539716864|511
de|1539717376|255
ch|1539717632|255
mk|1539717888|255
de|1539718144|255
tr|1539718400|255
sa|1539718656|255
kz|1539718912|255
ie|1539719168|255
pl|1539719424|255
ie|1539719680|255
de|1539719936|255
ru|1539720192|511
il|1539720704|255
ru|1539720960|255
ch|1539721216|511
pl|1539721728|255
ru|1539721984|255
pl|1539722240|255
gb|1539722496|255
de|1539722752|255
ch|1539723008|255
pl|1539723264|255
gb|1539723520|255
de|1539723776|255
ua|1539724032|255
it|1539724288|255
ru|1539724544|255
ua|1539724800|255
nl|1539725056|255
fr|1539725312|255
pl|1539725568|255
pt|1539725824|255
ru|1539726080|255
se|1539726336|255
at|1539726592|255
pl|1539726848|255
se|1539727104|255
si|1539727360|255
pl|1539727616|255
ru|1539727872|255
be|1539728128|255
pl|1539728384|255
ua|1539728640|255
sa|1539728896|255
nl|1539729152|255
ru|1539729408|255
fr|1539729664|255
nl|1539729920|255
gb|1539730176|255
gr|1539730432|255
ua|1539730688|255
pl|1539730944|511
si|1539731456|255
de|1539731712|511
fr|1539732224|255
ua|1539732480|255
dk|1539732736|255
pl|1539732992|255
bg|1539733248|255
fi|1539733504|255
pl|1539733760|255
fr|1539734016|255
no|1539734272|255
tr|1539734528|255
de|1539734784|255
be|1539735040|255
de|1539735296|255
at|1539735552|255
il|1539735808|255
ru|1539736064|255
hu|1539736320|255
bg|1539736576|255
ua|1539736832|255
kw|1539737088|255
ru|1539737344|255
ro|1539737600|255
ru|1539737856|255
dk|1539738112|255
de|1539738368|255
ua|1539738624|255
nl|1539738880|255
at|1539739136|255
ua|1539739392|255
dk|1539739648|255
pl|1539739904|511
ro|1539740416|255
at|1539740672|255
ru|1539740928|255
pl|1539741184|255
nl|1539741440|255
de|1539741696|255
ua|1539741952|255
ch|1539742208|255
ru|1539742464|255
lv|1539742720|255
de|1539742976|255
gr|1539743232|255
fr|1539743488|255
ro|1539743744|255
hr|1539744000|255
ro|1539744256|255
de|1539744512|255
se|1539744768|255
gb|1539745024|511
ch|1539745536|255
dk|1539745792|511
ru|1539746304|511
dk|1539746816|255
ch|1539747072|255
nl|1539747328|255
ua|1539747584|255
no|1539747840|255
pl|1539748096|255
nl|1539748352|255
pl|1539748608|255
gb|1539748864|255
bg|1539749120|255
pt|1539749376|255
gr|1539749632|255
ru|1539749888|255
tr|1539750144|255
pl|1539750400|255
de|1539750656|255
ua|1539750912|255
tr|1539751168|255
si|1539751424|255
fr|1539751680|255
de|1539751936|255
se|1539752192|255
pl|1539752448|255
at|1539752704|255
ro|1539752960|255
de|1539753216|255
hu|1539753472|255
fr|1539753728|511
no|1539754240|255
se|1539754496|255
be|1539754752|255
dk|1539755008|255
il|1539755264|255
