pr|212792192|71
us|212792264|7
pr|212792272|7
us|212792280|7
pr|212792288|31
us|212792320|767
vi|212793088|63
us|212793152|47
vi|212793200|7
pr|212793208|7
us|212793216|127
vi|212793344|1023
pr|212794368|191
us|212794560|39
pr|212794600|183
vi|212794784|7
us|212794792|7
vi|212794800|31
us|212794832|47
vi|212794880|7
us|212794888|23
vi|212794912|31
us|212794944|15
vi|212794960|23
us|212794984|7
vi|212794992|15
pr|212795008|127
us|212795136|95639
pr|212890776|7
us|212890784|64143
pr|212954928|7
us|212954936|151
pr|212955088|7
us|212955096|21967
pr|212977064|7
us|212977072|123111
pr|213100184|7
us|213100192|35159
pr|213135352|7
us|213135360|133071
pr|213268432|7
us|213268440|229591
pr|213498032|7
us|213498040|77807
pr|213575848|7
us|213575856|33055
pr|213608912|7
us|213608920|7
pr|213608928|23
us|213608952|107951
ca|213716904|7
us|213716912|62935
pr|213779848|7
us|213779856|29303
pr|213809160|7
us|213809168|86511
vi|213895680|63
us|213895744|1055
vi|213896800|31
us|213896832|27007
pr|213923840|1023
us|213924864|143
pr|213925008|15
vi|213925024|31
us|213925056|575
pr|213925632|255
us|213925888|10903
pr|213936792|7
us|213936800|71
pr|213936872|7
us|213936880|15
pr|213936896|7
us|213936904|248055
pr|214184960|191
vi|214185152|31
us|214185184|15
pr|214185200|271
us|214185472|511
pr|214185984|1023
vi|214187008|767
us|214187776|31
pr|214187808|7
us|214187816|7
pr|214187824|7
us|214187832|55
pr|214187888|7
vi|214187896|135
us|214188032|49215
pr|214237248|63
us|214237312|12159
vi|214249472|4095
us|214253568|194767
pr|214448336|7
us|214448344|249639
vi|214697984|23
pr|214698008|7
us|214698016|7
pr|214698024|7
vi|214698032|63
us|214698096|7
vi|214698104|31
pr|214698136|7
vi|214698144|15
pr|214698160|7
vi|214698168|7
pr|214698176|63
vi|214698240|79
pr|214698320|47
vi|214698368|7
us|214698376|7
pr|214698384|255
vi|214698640|15
pr|214698656|575
vi|214699232|63
us|214699296|159359
nl|214858656|15
us|214858672|1558991
pr|216417664|63
us|216417728|219911
pr|216637640|7
us|216637648|182831
pr|216820480|7
us|216820488|15127
pr|216835616|7
us|216835624|45567
pr|216881192|7
us|216881200|115207
pr|216996408|7
us|216996416|127
pr|216996544|15
us|216996560|31439
pr|217028000|7
us|217028008|18767
pr|217046776|7
us|217046784|1057023
