us|1093125696|23
ca|1093125720|15
us|1093125736|7
ca|1093125744|31
us|1093125776|95
ca|1093125872|143
us|1093126016|31
ca|1093126048|63
us|1093126112|22
ca|1093126135|7
ca|1093126144|255
vg|1093126400|31
ca|1093126432|95
us|1093126528|15
ca|1093126544|7
us|1093126552|7
ca|1093126560|31
us|1093126592|15
ca|1093126608|31
us|1093126640|161
ca|1093126802|7
us|1093126810|13
ca|1093126824|7
us|1093126832|79
ca|1093126912|255
us|1093127168|23
ca|1093127192|7
us|1093127200|223
ca|1093127424|31
us|1093127456|15
ca|1093127472|15
us|1093127488|63
ca|1093127552|63
us|1093127616|31
ca|1093127648|15
us|1093127664|111
ca|1093127776|15
us|1093127792|399
ca|1093128192|191
us|1093128384|575
ca|1093128960|255
us|1093129216|1151
ca|1093130368|47
us|1093130416|79
ca|1093130496|95
us|1093130592|95
ca|1093130688|527
us|1093131216|15
ca|1093131232|31
us|1093131264|127
ca|1093131392|95
us|1093131488|287
ca|1093131776|511
us|1093132288|63
ca|1093132352|447
us|1093132800|255
ca|1093133056|255
us|1093133312|255
ca|1093133568|575
us|1093134144|63
ca|1093134208|31
us|1093134240|15
ca|1093134256|7
us|1093134264|7
ca|1093134272|63
us|1093134336|1023
ca|1093135360|255
us|1093135616|15
ca|1093135632|7
us|1093135640|39
ca|1093135680|191
us|1093135872|1023
ca|1093136896|255
us|1093137152|127
ca|1093137280|383
us|1093137664|127
ca|1093137792|639
us|1093138432|127
ca|1093138560|63
us|1093138624|831
ca|1093139456|127
us|1093139584|63
ca|1093139648|31
us|1093139680|15
ca|1093139696|527
us|1093140224|198671
pr|1093338896|7
us|1093338904|358631
bb|1093697536|1535
gd|1093699072|1535
vc|1093700608|1023
bb|1093701632|6655
lc|1093708288|1023
bb|1093709312|10495
lc|1093719808|511
bb|1093720320|9983
us|1093730304|255
hk|1093730560|255
us|1093730816|6607
se|1093737424|7
us|1093737432|2663
jp|1093740096|63
us|1093740160|191
jp|1093740352|63
us|1093740416|1183
es|1093741600|7
us|1093741608|1495
hk|1093743104|255
us|1093743360|63
jp|1093743424|63
us|1093743488|576095
ca|1094319584|15
us|1094319600|246287
ca|1094565888|2158
mo|1094568047|14
ca|1094568062|14209
us|1094582272|140831
pr|1094723104|7
us|1094723112|4319
pr|1094727432|7
us|1094727440|199
pr|1094727640|7
us|1094727648|21855
pr|1094749504|7
us|1094749512|10095
pr|1094759608|7
us|1094759616|4903
pr|1094764520|7
us|1094764528|16111
pr|1094780640|7
us|1094780648|15415
pr|1094796064|7
us|1094796072|1671
pr|1094797744|7
us|1094797752|63
pr|1094797816|7
us|1094797824|4151
pr|1094801976|7
us|1094801984|143
pr|1094802128|7
us|1094802136|5351
pr|1094807488|7
us|1094807496|2639
pr|1094810136|7
us|1094810144|879
pr|1094811024|7
us|1094811032|39
pr|1094811072|7
us|1094811080|11167
pr|1094822248|7
us|1094822256|71
pr|1094822328|7
us|1094822336|223
pr|1094822560|7
us|1094822568|8911
pr|1094831480|7
us|1094831488|2487
pr|1094833976|7
us|1094833984|5799
pr|1094839784|7
us|1094839792|71
pr|1094839864|7
us|1094839872|1239
pr|1094841112|7
us|1094841120|71
pr|1094841192|7
us|1094841200|2071
pr|1094843272|7
us|1094843280|2783
pr|1094846064|7
us|1094846072|4663
pr|1094850736|7
us|1094850744|6351
pr|1094857096|7
us|1094857104|4079
pr|1094861184|7
us|1094861192|599
pr|1094861792|7
us|1094861800|5279
pr|1094867080|7
us|1094867088|2007
pr|1094869096|7
us|1094869104|5111
pr|1094874216|7
us|1094874224|4415
pr|1094878640|7
us|1094878648|1311
pr|1094879960|7
us|1094879968|487
pr|1094880456|7
us|1094880464|823
pr|1094881288|7
us|1094881296|7
pr|1094881304|7
us|1094881312|4879
pr|1094886192|7
us|1094886200|103
pr|1094886304|7
us|1094886312|2775
pr|1094889088|7
us|1094889096|3159
pr|1094892256|7
us|1094892264|863
pr|1094893128|7
us|1094893136|151
pr|1094893288|7
us|1094893296|5551
pr|1094898848|7
us|1094898856|3127
pr|1094901984|15
us|1094902000|7
pr|1094902008|7
us|1094902016|2663
pr|1094904680|7
us|1094904688|5183
pr|1094909872|7
us|1094909880|103
pr|1094909984|7
us|1094909992|1031
pr|1094911024|7
us|1094911032|1111
pr|1094912144|7
us|1094912152|87
pr|1094912240|7
us|1094912248|527
pr|1094912776|7
us|1094912784|255
pr|1094913040|7
us|1094913048|111
pr|1094913160|7
us|1094913168|4271
pr|1094917440|7
us|1094917448|223
pr|1094917672|15
us|1094917688|639
pr|1094918328|7
us|1094918336|1447
pr|1094919784|7
us|1094919792|39
pr|1094919832|7
us|1094919840|1911
pr|1094921752|7
us|1094921760|39
pr|1094921800|7
us|1094921808|2375
pr|1094924184|7
us|1094924192|2207
pr|1094926400|7
us|1094926408|119
pr|1094926528|7
us|1094926536|207
pr|1094926744|7
us|1094926752|1975
pr|1094928728|7
us|1094928736|4463
pr|1094933200|7
us|1094933208|239
pr|1094933448|7
us|1094933456|1183
pr|1094934640|7
us|1094934648|55
pr|1094934704|7
us|1094934712|263
pr|1094934976|15
us|1094934992|71
pr|1094935064|7
us|1094935072|55
pr|1094935128|7
us|1094935136|223
pr|1094935360|7
us|1094935368|127
pr|1094935496|7
us|1094935504|1231
pr|1094936736|7
us|1094936744|103
pr|1094936848|7
us|1094936856|12631
pr|1094949488|7
us|1094949496|1431
pr|1094950928|7
us|1094950936|23
pr|1094950960|7
us|1094950968|7
pr|1094950976|7
us|1094950984|167
pr|1094951152|7
us|1094951160|9079
pr|1094960240|7
us|1094960248|17911
pr|1094978160|7
us|1094978168|6103
pr|1094984272|7
us|1094984280|79
pr|1094984360|7
us|1094984368|119
pr|1094984488|15
us|1094984504|663
pr|1094985168|7
us|1094985176|247
pr|1094985424|7
us|1094985432|223
pr|1094985656|7
us|1094985664|263
pr|1094985928|7
us|1094985936|21327
pr|1095007264|31
us|1095007296|10239
pr|1095017536|7
us|1095017544|263
pr|1095017808|7
us|1095017816|495
pr|1095018312|7
us|1095018320|143
pr|1095018464|7
us|1095018472|16799
pr|1095035272|7
us|1095035280|2791
pr|1095038072|7
us|1095038080|119
pr|1095038200|7
us|1095038208|287
pr|1095038496|7
us|1095038504|6495
pr|1095045000|7
us|1095045008|719
pr|1095045728|7
us|1095045736|199
pr|1095045936|7
us|1095045944|7
pr|1095045952|7
us|1095045960|927
pr|1095046888|7
us|1095046896|1567
pr|1095048464|7
us|1095048472|8183
pr|1095056656|7
us|1095056664|711
pr|1095057376|7
us|1095057384|10311
pr|1095067696|7
us|1095067704|647
pr|1095068352|7
us|1095068360|79
pr|1095068440|7
us|1095068448|7
pr|1095068456|7
us|1095068464|847
pr|1095069312|7
us|1095069320|271
pr|1095069592|7
us|1095069600|3167
pr|1095072768|7
us|1095072776|271
pr|1095073048|7
us|1095073056|2495
pr|1095075552|7
us|1095075560|3143
pr|1095078704|7
us|1095078712|2263
pr|1095080976|7
us|1095080984|311
pr|1095081296|7
us|1095081304|135
pr|1095081440|7
us|1095081448|3087
pr|1095084536|7
us|1095084544|503
pr|1095085048|7
us|1095085056|2159
pr|1095087216|7
us|1095087224|63
pr|1095087288|7
us|1095087296|407
pr|1095087704|7
us|1095087712|31
pr|1095087744|7
us|1095087752|615
pr|1095088368|7
us|1095088376|23
pr|1095088400|7
us|1095088408|1207
pr|1095089616|7
us|1095089624|215
pr|1095089840|7
us|1095089848|559
pr|1095090408|7
us|1095090416|2463
pr|1095092880|7
us|1095092888|263
pr|1095093152|7
us|1095093160|9719
pr|1095102880|7
us|1095102888|319
pr|1095103208|7
us|1095103216|111
pr|1095103328|7
us|1095103336|2487
pr|1095105824|7
us|1095105832|351
pr|1095106184|7
us|1095106192|7
pr|1095106200|7
us|1095106208|367
pr|1095106576|7
us|1095106584|495
pr|1095107080|7
us|1095107088|10447
pr|1095117536|7
us|1095117544|4887
pr|1095122432|7
us|1095122440|87
pr|1095122528|7
us|1095122536|2535
pr|1095125072|7
us|1095125080|303
pr|1095125384|7
us|1095125392|2055
pr|1095127448|7
us|1095127456|511
pr|1095127968|15
us|1095127984|1823
pr|1095129808|7
us|1095129816|8791
pr|1095138608|7
us|1095138616|1311
pr|1095139928|7
us|1095139936|2207
pr|1095142144|7
us|1095142152|14455
pr|1095156608|7
us|1095156616|3623
pr|1095160240|7
us|1095160248|679
pr|1095160928|7
us|1095160936|26983
pr|1095187920|7
us|1095187928|431
pr|1095188360|7
us|1095188368|2455
pr|1095190824|7
us|1095190832|6663
pr|1095197496|7
us|1095197504|10431
pr|1095207936|15
us|1095207952|13503
pr|1095221456|7
us|1095221464|759
pr|1095222224|7
us|1095222232|14319
pr|1095236552|7
us|1095236560|172327
se|1095408888|7
us|1095408896|41727
bs|1095450624|16383
us|1095467008|160767
ca|1095627776|511
us|1095628288|596631
co|1096224920|7
us|1096224928|53087
ca|1096278016|8191
us|1096286208|4671
a2|1096290880|63
us|1096290944|60287
a2|1096351232|511
us|1096351744|196607
ca|1096548352|262143
us|1096810496|73727
ca|1096884224|4095
us|1096888320|36863
ca|1096925184|16383
us|1096941568|1111
ie|1096942680|7
us|1096942688|9767
gb|1096952456|7
us|1096952464|55
gb|1096952520|7
us|1096952528|3935
gb|1096956464|7
us|1096956472|159
gb|1096956632|7
us|1096956640|1135
ie|1096957776|15
us|1096957792|999
in|1096958792|7
us|1096958800|799
gb|1096959600|7
us|1096959608|1159
gb|1096960768|127
us|1096960896|127
gb|1096961024|127
us|1096961152|2967
gb|1096964120|7
us|1096964128|135
in|1096964264|7
us|1096964272|3919
gb|1096968192|127
us|1096968320|127
gb|1096968448|127
us|1096968576|89047
it|1097057624|7
us|1097057632|23
nz|1097057656|7
us|1097057664|63
nz|1097057728|7
it|1097057736|7
us|1097057744|23
hk|1097057768|7
us|1097057776|527
it|1097058304|63
us|1097058368|1983
it|1097060352|7
au|1097060360|7
us|1097060368|15
it|1097060384|15
us|1097060400|63
it|1097060464|7
us|1097060472|3191
it|1097063664|15
us|1097063680|1471
ca|1097065152|15
us|1097065168|2351
gb|1097067520|511
us|1097068032|1023
ca|1097069056|255
us|1097069312|658687
ca|1097728000|1151
us|1097729152|15
ca|1097729168|1679
us|1097730848|7
ca|1097730856|63
us|1097730920|7
ca|1097730928|519
gb|1097731448|7
ca|1097731456|4735
us|1097736192|32767
ca|1097768960|8191
us|1097777152|21343
ca|1097798496|31
us|1097798528|31871
ca|1097830400|4095
us|1097834496|61695
vi|1097896192|511
us|1097896704|255
vi|1097896960|255
us|1097897216|49919
vi|1097947136|479
us|1097947616|7
vi|1097947624|655
us|1097948280|7
vi|1097948288|895
us|1097949184|238863
ca|1098188048|7
us|1098188056|165911
ca|1098353968|15
us|1098353984|43711
a2|1098397696|2047
us|1098399744|491831
au|1098891576|31
us|1098891608|15
au|1098891624|7
us|1098891632|15
au|1098891648|31
us|1098891680|15
au|1098891696|15
us|1098891712|31
au|1098891744|31
us|1098891776|95
au|1098891872|15
us|1098891888|15
au|1098891904|31
us|1098891936|15
au|1098891952|47
us|1098892000|15
au|1098892016|15
us|1098892032|2149247
in|1101041280|127
us|1101041408|37047
ca|1101078456|7
us|1101078464|34671
ca|1101113136|7
us|1101113144|5095
gb|1101118240|31
us|1101118272|3263
ec|1101121536|255
us|1101121792|18175
pr|1101139968|255
us|1101140224|37255
fr|1101177480|7
us|1101177488|5487
ye|1101182976|511
us|1101183488|7167
ec|1101190656|511
us|1101191168|33791
ec|1101224960|255
us|1101225216|37887
an|1101263104|255
us|1101263360|4351
ca|1101267712|255
us|1101267968|22015
an|1101289984|255
us|1101290240|13823
ec|1101304064|255
us|1101304320|511
hn|1101304832|1023
us|1101305856|191
pr|1101306048|31
us|1101306080|33807
ca|1101339888|15
us|1101339904|13055
hn|1101352960|2047
us|1101355008|2207
se|1101357216|7
us|1101357224|28631
dk|1101385856|63
us|1101385920|16111
pr|1101402032|15
us|1101402048|23871
ec|1101425920|255
us|1101426176|14119
ca|1101440296|7
us|1101440304|5471
ca|1101445776|15
us|1101445792|15967
an|1101461760|255
us|1101462016|7679
hn|1101469696|2047
us|1101471744|4095
co|1101475840|4095
us|1101479936|4095
co|1101484032|4095
us|1101488128|4495
be|1101492624|15
us|1101492640|28767
as|1101521408|511
us|1101521920|1119
gb|1101523040|31
us|1101523072|19327
co|1101542400|511
us|1101542912|31743
ec|1101574656|511
us|1101575168|42511
ca|1101617680|7
us|1101617688|1559
nl|1101619248|7
us|1101619256|6087
vi|1101625344|63
us|1101625408|8783
vi|1101634192|15
us|1101634208|1119
hn|1101635328|255
us|1101635584|14847
hn|1101650432|511
us|1101650944|12007
pr|1101662952|7
us|1101662960|5135
ec|1101668096|255
us|1101668352|7783
ca|1101676136|7
us|1101676144|399
ec|1101676544|2047
us|1101678592|2815
nl|1101681408|255
us|1101681664|3719
nl|1101685384|7
us|1101685392|20351
pr|1101705744|15
us|1101705760|26439
ch|1101732200|7
us|1101732208|18575
bm|1101750784|511
us|1101751296|16383
an|1101767680|511
us|1101768192|23551
a2|1101791744|255
us|1101792000|255
a2|1101792256|511
us|1101792768|44543
ec|1101837312|255
us|1101837568|19199
dk|1101856768|7
us|1101856776|7447
be|1101864224|31
us|1101864256|4799
gh|1101869056|511
us|1101869568|1535
bo|1101871104|2047
us|1101873152|8783
gb|1101881936|15
us|1101881952|23455
gh|1101905408|255
us|1101905664|15743
ba|1101921408|63
us|1101921472|30967
ca|1101952440|7
us|1101952448|18623
vi|1101971072|7
us|1101971080|1943
pr|1101973024|15
us|1101973040|8623
a2|1101981664|31
us|1101981696|1535
an|1101983232|511
us|1101983744|20479
in|1102004224|255
us|1102004480|1023
pk|1102005504|255
be|1102005760|63
us|1102005824|447
ca|1102006272|255
us|1102006528|1071
ar|1102007600|15
us|1102007616|63
in|1102007680|15
us|1102007696|95
ve|1102007792|15
us|1102007808|271
do|1102008080|7
us|1102008088|7
ca|1102008096|7
us|1102008104|55
gb|1102008160|7
us|1102008168|567
be|1102008736|31
us|1102008768|63
be|1102008832|31
us|1102008864|1759
pk|1102010624|255
us|1102010880|767
ve|1102011648|15
gb|1102011664|15
us|1102011680|175
cr|1102011856|15
us|1102011872|15
au|1102011888|15
us|1102011904|895
in|1102012800|127
us|1102012928|47
ru|1102012976|15
us|1102012992|175
ve|1102013168|15
us|1102013184|3071
ar|1102016256|31
us|1102016288|3295
in|1102019584|127
us|1102019712|369535
ca|1102389248|4095
us|1102393344|53247
hn|1102446592|1791
us|1102448384|767
sv|1102449152|255
cr|1102449408|5119
hn|1102454528|255
us|1102454784|33339
in|1102488124|39
us|1102488164|120
in|1102488285|30
us|1102488316|23811
jm|1102512128|4095
us|1102516224|728575
ec|1103244800|255
us|1103245056|160775
ca|1103405832|7
us|1103405840|69103
mh|1103474944|255
us|1103475200|1023
ca|1103476224|31
us|1103476256|72159
bs|1103548416|2047
us|1103550464|35871
de|1103586336|15
us|1103586352|17359
ec|1103603712|2047
us|1103605760|17407
co|1103623168|511
us|1103623680|15999
pr|1103639680|31
us|1103639712|1975
pr|1103641688|7
us|1103641696|28511
gb|1103670208|63
us|1103670272|5375
au|1103675648|63
us|1103675712|63
au|1103675776|127
us|1103675904|255
au|1103676160|15
us|1103676176|2367
ph|1103678544|7
us|1103678552|103
ph|1103678656|63
us|1103678720|111
au|1103678832|15
us|1103678848|87423
pr|1103766272|255
us|1103766528|2839
lu|1103769368|7
us|1103769376|159679
mx|1103929056|7
us|1103929064|1815
mx|1103930880|255
us|1103931136|56831
br|1103987968|255
us|1103988224|4095
fi|1103992320|255
us|1103992576|4351
ec|1103996928|511
us|1103997440|6015
ph|1104003456|127
us|1104003584|18175
pk|1104021760|255
us|1104022016|8287
pr|1104030304|31
us|1104030336|3103
gb|1104033440|31
us|1104033472|47919
pr|1104081392|7
us|1104081400|15007
de|1104096408|7
us|1104096416|70495
co|1104166912|2047
us|1104168960|25863
pr|1104194824|7
us|1104194832|37911
ca|1104232744|7
us|1104232752|32463
ph|1104265216|511
us|1104265728|133343
ca|1104399072|7
us|1104399080|14615
ca|1104413696|15
us|1104413712|575
ca|1104414288|15
us|1104414304|77983
ph|1104492288|255
us|1104492544|18431
ec|1104510976|767
us|1104511744|47647
ca|1104559392|7
us|1104559400|87
ca|1104559488|15
us|1104559504|56751
de|1104616256|15
us|1104616272|1999
ca|1104618272|31
us|1104618304|12671
ca|1104630976|63
us|1104631040|35711
ca|1104666752|15
us|1104666768|41919
de|1104708688|15
us|1104708704|78783
gb|1104787488|31
us|1104787520|51799
gb|1104839320|7
us|1104839328|3423
pr|1104842752|2047
us|1104844800|26119
mx|1104870920|7
us|1104870928|10159
ph|1104881088|63
us|1104881152|153343
it|1105034496|255
us|1105034752|64767
ec|1105099520|255
us|1105099776|40743
mx|1105140520|7
us|1105140528|1935
mn|1105142464|7
us|1105142472|567
mn|1105143040|7
us|1105143048|10167
ph|1105153216|63
us|1105153280|35183
ca|1105188464|7
us|1105188472|1117191
ca|1106305664|7
us|1106305672|375
ca|1106306048|31
us|1106306080|1887
ca|1106307968|63
us|1106308032|12143
ca|1106320176|7
us|1106320184|29415
um|1106349600|7
us|1106349608|79351
um|1106428960|15
us|1106428976|14647
ca|1106443624|7
us|1106443632|26063
co|1106469696|63
us|1106469760|127
bs|1106469888|1023
us|1106470912|4095
co|1106475008|511
us|1106475520|8831
ph|1106484352|63
us|1106484416|10887
gb|1106495304|15
us|1106495320|37567
tw|1106532888|7
us|1106532896|14847
dk|1106547744|15
us|1106547760|19663
nz|1106567424|31
us|1106567456|38239
de|1106605696|7
us|1106605704|79343
ca|1106685048|7
us|1106685056|55935
cr|1106740992|255
us|1106741248|17407
ec|1106758656|511
co|1106759168|511
us|1106759680|8191
co|1106767872|511
ec|1106768384|511
co|1106768896|1023
us|1106769920|44799
ec|1106814720|255
us|1106814976|405247
ax|1107220224|15
us|1107220240|22767
tc|1107243008|4095
us|1107247104|28671
ca|1107275776|4095
us|1107279872|8191
ca|1107288064|8191
