jo|1500211712|511
ru|1500212224|5119
cz|1500217344|255
de|1500217600|511
cz|1500218112|255
de|1500218368|1023
fr|1500219392|2047
sk|1500221440|2047
pl|1500223488|2047
de|1500225536|2047
fr|1500227584|2047
es|1500229632|2047
de|1500231680|2047
ru|1500233728|4095
se|1500237824|4095
tr|1500241920|1088
gb|1500243009|29
tr|1500243039|928
gb|1500243968|2047
es|1500246016|2047
hu|1500248064|2047
sa|1500250112|16383
ru|1500266496|16383
lb|1500282880|16383
pl|1500299264|16383
ru|1500315648|16383
pt|1500332032|16383
ru|1500348416|65535
de|1500413952|16383
rs|1500430336|16383
lv|1500446720|1023
lt|1500447744|255
lv|1500448000|511
lt|1500448512|255
lv|1500448768|14335
cz|1500463104|16383
ru|1500479488|16383
ba|1500495872|16383
ru|1500512256|131071
ro|1500643328|131071
lt|1500774400|131071
it|1500905472|131071
ro|1501036544|262143
ie|1501298688|262143
es|1501560832|262143
hu|1501822976|262143
ro|1502085120|131071
il|1502216192|131071
es|1502347264|131071
si|1502478336|131071
at|1502609408|767
de|1502610176|15615
sa|1502625792|16383
ir|1502642176|16383
at|1502658560|16383
de|1502674944|16383
gb|1502691328|1087
es|1502692416|63
gb|1502692480|15231
ru|1502707712|16383
gb|1502724096|16383
nl|1502740480|16383
uz|1502756864|16383
ba|1502773248|16383
de|1502789632|1919
pl|1502791552|127
de|1502791680|1823
nl|1502793504|7
de|1502793512|727
nl|1502794240|255
de|1502794496|11519
sa|1502806016|16383
hu|1502822400|16383
se|1502838784|16383
az|1502855168|16383
bh|1502871552|16383
hu|1502887936|16383
it|1502904320|16383
ru|1502920704|16383
ro|1502937088|16383
md|1502953472|16383
us|1502969856|5375
fr|1502975232|15
ie|1502975248|15
fr|1502975264|47
ie|1502975312|7
fr|1502975320|7
ie|1502975328|47
fr|1502975376|7
es|1502975384|7
fr|1502975392|31
gb|1502975424|31
ie|1502975456|31
es|1502975488|255
ie|1502975744|31
fr|1502975776|223
us|1502976000|1055
fr|1502977056|2047
es|1502979104|7
fr|1502979112|7
es|1502979120|95
fr|1502979216|879
us|1502980096|63
fr|1502980160|191
us|1502980352|519
fr|1502980872|247
us|1502981120|767
nl|1502981888|255
de|1502982144|767
fr|1502982912|767
de|1502983680|2575
tr|1502986256|239
de|1502986496|15
pl|1502986512|239
de|1502986752|1023
tr|1502987776|255
de|1502988032|1023
tr|1502989056|511
de|1502989568|1279
pl|1502990848|255
de|1502991104|255
pl|1502991360|255
de|1502991616|2303
pl|1502993920|511
de|1502994432|255
pl|1502994688|255
de|1502994944|1023
pl|1502995968|511
de|1502996480|255
pl|1502996736|511
lt|1502997248|255
cn|1502997504|255
de|1502997760|2303
pl|1503000064|255
de|1503000320|511
pl|1503000832|511
de|1503001344|1279
ge|1503002624|16383
dk|1503019008|32767
se|1503051776|16383
pl|1503068160|16383
gb|1503084544|16383
ru|1503100928|16383
no|1503117312|16383
pt|1503133696|262143
fr|1503395840|262143
se|1503657984|32767
is|1503690752|32767
pl|1503723520|65535
no|1503789056|32767
ua|1503821824|32767
ru|1503854592|32767
de|1503887360|15615
fi|1503902976|255
de|1503903232|5119
it|1503908352|1023
de|1503909376|10751
hr|1503920128|65535
ir|1503985664|32767
ro|1504018432|32767
fi|1504051200|32767
de|1504083968|32767
pl|1504116736|32767
gb|1504149504|2623
ie|1504152128|63
gb|1504152192|255
ie|1504152448|127
gb|1504152576|1279
ie|1504153856|255
gb|1504154112|511
ie|1504154624|1023
gb|1504155648|1279
ie|1504156928|255
gb|1504157184|3071
ie|1504160256|767
gb|1504161024|255
ie|1504161280|255
gb|1504161536|3071
ie|1504164608|255
gb|1504164864|5119
ie|1504169984|255
gb|1504170240|767
pt|1504171008|255
gb|1504171264|511
us|1504171776|255
gb|1504172032|1023
ie|1504173056|255
gb|1504173312|1279
ie|1504174592|511
gb|1504175104|511
ie|1504175616|255
gb|1504175872|511
ie|1504176384|255
gb|1504176640|1791
ie|1504178432|255
gb|1504178688|69119
ru|1504247808|65535
fr|1504313344|65535
pl|1504378880|65535
hr|1504444416|65535
sk|1504509952|65535
pl|1504575488|65535
ru|1504641024|65535
cz|1504706560|131071
ru|1504837632|131071
pt|1504968704|131071
de|1505099776|131071
ru|1505230848|8191
ie|1505239040|8191
ua|1505247232|8191
it|1505255424|8191
dk|1505263616|8191
nl|1505271808|1279
nz|1505273088|7
nl|1505273096|6903
ru|1505280000|16383
ua|1505296384|8191
fr|1505304576|1302
fr|1505305881|422
es|1505306304|15
de|1505306320|15
gb|1505306336|15
it|1505306352|15
fr|1505306368|3199
it|1505309568|31
fr|1505309600|3167
ru|1505312768|8191
at|1505320960|8191
gb|1505329152|8191
fr|1505337344|8191
mk|1505345536|8191
cz|1505353728|5935
sk|1505359664|7
cz|1505359672|3
sk|1505359676|3
cz|1505359680|79
sk|1505359760|15
cz|1505359776|2143
pl|1505361920|8191
sm|1505370112|8191
it|1505378304|8191
hu|1505386496|8191
de|1505394688|8191
dk|1505402880|8191
bg|1505411072|8191
ru|1505419264|8191
ua|1505427456|8191
md|1505435648|8191
gb|1505443840|8487
no|1505452328|7
gb|1505452336|2031
us|1505454368|7
gb|1505454376|7
us|1505454384|7
sg|1505454392|7
gb|1505454400|63
au|1505454464|31
gb|1505454496|15
de|1505454512|15
nz|1505454528|15
gb|1505454544|367
cz|1505454912|31
gb|1505454944|31
us|1505454976|127
gb|1505455104|1023
us|1505456128|127
gb|1505456256|383
us|1505456640|255
gb|1505456896|1279
us|1505458176|255
gb|1505458432|1791
cz|1505460224|16383
ru|1505476608|8191
pl|1505484800|8191
nl|1505492992|8191
me|1505501184|4095
rs|1505505280|4095
sa|1505509376|8191
ru|1505517568|8191
it|1505525760|8191
ru|1505533952|8191
pl|1505542144|8191
ru|1505550336|16383
it|1505566720|8191
ye|1505574912|8191
hu|1505583104|8191
ru|1505591296|16383
se|1505607680|8191
sa|1505615872|8191
fi|1505624064|8191
cz|1505632256|16383
lt|1505648640|8191
bh|1505656832|8191
it|1505665024|3239
de|1505668264|3
it|1505668268|2347
us|1505670616|7
it|1505670624|2591
bg|1505673216|8191
ru|1505681408|8191
no|1505689600|8191
ie|1505697792|8191
de|1505705984|8191
lv|1505714176|8191
pl|1505722368|16383
gb|1505738752|7087
il|1505745840|15
gb|1505745856|1087
ru|1505746944|8191
gb|1505755136|262143
de|1506017280|262143
nl|1506279424|32767
gb|1506312192|4095
pl|1506316288|6143
de|1506322432|2047
ru|1506324480|4095
fi|1506328576|2047
nl|1506330624|2047
pl|1506332672|2047
gb|1506334720|2047
pl|1506336768|2047
ua|1506338816|2047
ro|1506340864|2047
ua|1506342912|2047
lv|1506344960|32767
hr|1506377728|32767
de|1506410496|17167
gb|1506427664|15
de|1506427680|543
us|1506428224|15
de|1506428240|9647
ca|1506437888|15
de|1506437904|239
hk|1506438144|127
de|1506438272|127
us|1506438400|127
de|1506438528|255
kr|1506438784|15
de|1506438800|111
us|1506438912|127
de|1506439040|895
us|1506439936|255
de|1506440192|255
us|1506440448|127
de|1506440576|127
us|1506440704|7
fr|1506440712|7
us|1506440720|15
gb|1506440736|31
us|1506440768|31
de|1506440800|31
us|1506440832|127
fr|1506440960|31
us|1506440992|7
gb|1506441000|7
us|1506441008|15
hk|1506441024|63
ca|1506441088|127
us|1506441216|127
hk|1506441344|63
de|1506441408|87
gb|1506441496|7
us|1506441504|31
de|1506441536|63
us|1506441600|31
de|1506441632|15
gb|1506441648|15
nl|1506441664|7
ca|1506441672|7
de|1506441680|15
ca|1506441696|31
mu|1506441728|511
us|1506442240|143
gb|1506442384|15
fr|1506442400|15
us|1506442416|11
de|1506442428|3
hk|1506442432|31
de|1506442464|159
gb|1506442624|31
us|1506442656|31
gb|1506442688|15
us|1506442704|7
nl|1506442712|3
us|1506442716|3
gb|1506442720|15
de|1506442736|7
us|1506442744|7
de|1506442752|127
gb|1506442880|31
de|1506442912|7
gb|1506442920|3
nl|1506442924|3
us|1506442928|15
de|1506442944|15
us|1506442960|15
de|1506442976|15
gb|1506442992|7
ie|1506443000|3
de|1506443004|147
us|1506443152|7
gb|1506443160|7
nl|1506443168|15
de|1506443184|15
us|1506443200|63
gb|1506443264|1023
de|1506444288|1023
fr|1506445312|207
gb|1506445520|7
fr|1506445528|175
nl|1506445704|7
gb|1506445712|7
fr|1506445720|615
nl|1506446336|1023
it|1506447360|767
gb|1506448128|7
it|1506448136|247
at|1506448384|255
gb|1506448640|7
at|1506448648|15
gb|1506448664|7
at|1506448672|47
gb|1506448720|7
at|1506448728|7
gb|1506448736|159
be|1506448896|271
gb|1506449168|3
be|1506449172|235
nl|1506449408|255
sk|1506449664|255
ch|1506449920|7
gb|1506449928|7
ch|1506449936|7
gb|1506449944|7
ch|1506449952|479
cz|1506450432|335
gb|1506450768|79
cz|1506450848|95
dk|1506450944|63
gb|1506451008|191
es|1506451200|695
gb|1506451896|7
es|1506451904|319
gb|1506452224|255
us|1506452480|255
ro|1506452736|31
gb|1506452768|223
at|1506452992|255
se|1506453248|143
es|1506453392|7
se|1506453400|103
de|1506453504|255
fr|1506453760|255
gb|1506454016|255
es|1506454272|255
us|1506454528|511
gb|1506455040|255
it|1506455296|255
ae|1506455552|511
hu|1506456064|255
it|1506456320|255
gb|1506456576|255
it|1506456832|255
gb|1506457088|1151
ch|1506458240|383
gb|1506458624|511
be|1506459136|511
fr|1506459648|691
gb|1506460340|3
fr|1506460344|327
at|1506460672|255
it|1506460928|383
fr|1506461312|15
it|1506461328|23
fr|1506461352|7
it|1506461360|335
fr|1506461696|511
es|1506462208|255
fr|1506462464|143
a2|1506462608|15
fr|1506462624|95
it|1506462720|511
se|1506463232|255
de|1506463488|159
gb|1506463648|31
de|1506463680|15
gb|1506463696|15
de|1506463712|287
gb|1506464000|735
tz|1506464736|11
ke|1506464748|11
za|1506464760|7
nl|1506464768|319
de|1506465088|63
nl|1506465152|127
gb|1506465280|511
de|1506465792|255
be|1506466048|255
de|1506466304|255
gb|1506466560|31
za|1506466592|3
mz|1506466596|11
gb|1506466608|463
de|1506467072|255
gb|1506467328|255
it|1506467584|767
gb|1506468352|255
tz|1506468608|255
it|1506468864|615
gb|1506469480|23
it|1506469504|639
gb|1506470144|255
de|1506470400|255
it|1506470656|1023
gb|1506471680|255
nl|1506471936|39
gb|1506471976|23
be|1506472000|31
gb|1506472032|159
it|1506472192|255
gb|1506472448|255
it|1506472704|511
gb|1506473216|255
it|1506473472|799
se|1506474272|31
it|1506474304|191
fr|1506474496|255
it|1506474752|767
at|1506475520|511
kw|1506476032|32767
cz|1506508800|32767
ru|1506541568|32767
de|1506574336|8191
ie|1506582528|24575
mk|1506607104|32767
nl|1506639872|32767
pl|1506672640|16383
ch|1506689024|16383
gb|1506705408|34815
fi|1506740224|2047
se|1506742272|895
de|1506743168|15
fr|1506743184|15
ie|1506743200|15
gb|1506743216|16
se|1506743233|1086
nl|1506744320|2047
ru|1506746368|4095
gb|1506750464|2047
ie|1506752512|2047
ru|1506754560|4095
it|1506758656|2047
ru|1506760704|4095
it|1506764800|2047
no|1506766848|55
ge|1506766904|1991
at|1506768896|2047
nl|1506770944|2047
at|1506775040|2047
gb|1506777088|4607
ie|1506781696|255
gb|1506781952|1279
ru|1506783232|2047
ua|1506785280|2047
de|1506789376|2047
gb|1506791424|2047
ru|1506793472|2047
ie|1506795520|2047
es|1506797568|2047
lv|1506799616|2047
de|1506801664|1471
ch|1506803136|15
de|1506803152|559
ru|1506803712|65535
ua|1506869248|65535
gr|1506934784|65535
qa|1507000320|65535
si|1507065856|65535
gb|1507131392|65535
pt|1507196928|65535
bg|1507262464|65535
rs|1507328000|65535
ch|1507393536|65535
kz|1507459072|65535
ee|1507524608|65535
nl|1507590144|65535
de|1507655680|3423
tr|1507659104|15
de|1507659120|655
ru|1507659776|4095
it|1507663872|255
gr|1507664128|255
de|1507664384|383
us|1507664768|127
gr|1507664896|511
it|1507665408|255
us|1507665664|767
gr|1507666432|127
fr|1507666560|31
gr|1507666592|31
it|1507666624|63
gb|1507666688|255
it|1507666944|511
de|1507667456|255
us|1507667712|255
ru|1507667968|4095
ee|1507672064|4095
ir|1507676160|4095
no|1507680256|4095
lv|1507684352|4095
it|1507688448|8191
dk|1507696640|4095
nl|1507700736|4095
ru|1507704832|4095
cz|1507708928|4095
ru|1507713024|4095
se|1507717120|511
no|1507717632|1279
se|1507718912|2303
gb|1507721216|32767
ru|1507753984|65535
hu|1507819520|32767
fr|1507852288|262143
pl|1508114432|262143
ge|1508376576|16383
ru|1508392960|49151
dk|1508442112|16383
ru|1508458496|16383
cz|1508474880|4383
gb|1508479264|31
cz|1508479296|7167
de|1508486464|63
cz|1508486528|4735
se|1508491264|16383
gb|1508507648|6415
a2|1508514064|7
gb|1508514072|7463
ie|1508521536|15
gb|1508521552|2479
ie|1508524032|16383
fr|1508540416|16383
pl|1508556800|16383
cz|1508573184|71
sk|1508573256|3
cz|1508573260|16307
ir|1508589568|16383
ru|1508605952|16383
ee|1508622336|16383
se|1508638720|511
dk|1508639232|1535
se|1508640768|511
dk|1508641280|255
se|1508641536|639
dk|1508642176|127
se|1508642304|255
dk|1508642560|255
se|1508642816|4095
dk|1508646912|15
se|1508646928|7
dk|1508646936|7
se|1508646944|1503
dk|1508648448|255
se|1508648704|2303
dk|1508651008|127
se|1508651136|1407
dk|1508652544|1535
se|1508654080|1023
fi|1508655104|16383
ch|1508671488|16383
uz|1508687872|16383
ru|1508704256|16383
fr|1508720640|16383
sa|1508737024|16383
kg|1508753408|16383
pl|1508769792|16383
de|1508786176|1023
es|1508787200|255
de|1508787456|575
be|1508788032|31
de|1508788064|14495
gb|1508802560|2223
de|1508804784|7
gb|1508804792|327
nl|1508805120|255
gb|1508805376|3887
fr|1508809264|7
gb|1508809272|9671
ro|1508818944|16383
cz|1508835328|16383
pl|1508851712|16383
ru|1508868096|16383
dk|1508884480|16383
gb|1508900864|262143
de|1509163008|262143
no|1509425152|4095
gb|1509429248|4095
ch|1509433344|4095
gb|1509437440|4095
lv|1509445632|4095
es|1509449728|4095
ru|1509453824|4095
gb|1509457920|4095
li|1509462016|3583
ch|1509465600|511
nl|1509466112|767
in|1509466880|31
nl|1509466912|143
se|1509467056|47
nl|1509467104|295
pl|1509467400|7
nl|1509467408|15
pl|1509467424|31
nl|1509467456|31
pl|1509467488|31
be|1509467520|63
nl|1509467584|255
pl|1509467840|31
nl|1509467872|1567
se|1509469440|127
nl|1509469568|319
my|1509469888|31
nl|1509469920|31
ru|1509469952|127
nl|1509470080|127
ru|1509470208|8191
fr|1509478400|4095
ru|1509482496|4095
cz|1509486592|2815
us|1509489408|127
cz|1509489536|1151
dk|1509490688|4095
ru|1509494784|4095
ch|1509498880|511
de|1509499392|1279
ch|1509500672|255
de|1509500928|223
gb|1509501152|7
ch|1509501160|1815
ru|1509502976|4095
gb|1509507072|4095
lt|1509511168|4095
hr|1509515264|4095
ru|1509519360|12287
gb|1509531648|4095
ru|1509535744|4095
am|1509539840|4095
lb|1509543936|4095
ru|1509548032|16383
gb|1509564416|4095
fi|1509568512|4095
nl|1509572608|4095
kz|1509576704|4095
cz|1509580800|4095
no|1509584896|3583
gb|1509588480|127
no|1509588608|143
gb|1509588752|15
no|1509588768|223
de|1509588992|4095
ru|1509593088|8191
nl|1509601280|4095
pl|1509605376|4095
ru|1509609472|8191
cz|1509617664|4095
nl|1509621760|2559
us|1509624320|511
nl|1509624832|1023
ua|1509625856|4095
hu|1509629952|4095
fr|1509634048|4095
ru|1509638144|4095
kw|1509642240|2111
gb|1509644352|31
kw|1509644384|1951
ru|1509646336|4095
gb|1509650432|4095
de|1509654528|4095
ru|1509658624|8191
it|1509666816|4095
gb|1509670912|4095
no|1509675008|4095
es|1509679104|4095
ch|1509683200|4095
ua|1509687296|16383
ru|1509703680|16383
tr|1509720064|16383
bg|1509736448|16383
ru|1509752832|16383
se|1509769216|16383
bg|1509785600|16383
ru|1509801984|16383
no|1509818368|32767
lv|1509851136|16383
ru|1509867520|16383
nl|1509883904|16383
ru|1509900288|16383
gb|1509916672|16383
us|1509933056|16383
