fr|1041704928|319
gb|1041705248|31
fr|1041705280|23
gb|1041705304|7
fr|1041705312|31
gb|1041705344|23
fr|1041705368|23
gb|1041705392|47
fr|1041705440|7
gb|1041705448|15
fr|1041705464|7
gb|1041705472|31
fr|1041705504|7
gb|1041705512|7
fr|1041705520|7
gb|1041705528|7
fr|1041705536|63
gb|1041705600|63
fr|1041705664|31
gb|1041705696|7
fr|1041705704|23
gb|1041705728|87
fr|1041705816|15
gb|1041705832|7
fr|1041705840|31
gb|1041705872|7
fr|1041705880|7
gb|1041705888|31
fr|1041705920|15
gb|1041705936|47
fr|1041705984|15
gb|1041706000|7
fr|1041706008|39
gb|1041706048|31
fr|1041706080|7
gb|1041706088|7
fr|1041706096|15
gb|1041706112|31
fr|1041706144|47
gb|1041706192|95
fr|1041706288|31
gb|1041706320|23
fr|1041706344|15
gb|1041706360|7
fr|1041706368|79
gb|1041706448|15
fr|1041706464|7
gb|1041706472|15
fr|1041706488|47
gb|1041706536|7
fr|1041706544|15
gb|1041706560|15
fr|1041706576|7
gb|1041706584|7
fr|1041706592|31
gb|1041706624|7
fr|1041706632|135
gb|1041706768|31
fr|1041706800|15
gb|1041706816|31
fr|1041706848|23
gb|1041706872|7
fr|1041706880|71
gb|1041706952|23
fr|1041706976|7
gb|1041706984|7
fr|1041706992|7
gb|1041707000|7
fr|1041707008|263
gb|1041707272|7
fr|1041707280|31
gb|1041707312|7
fr|1041707320|39
gb|1041707360|7
fr|1041707368|7
gb|1041707376|7
fr|1041707384|7
gb|1041707392|23
fr|1041707416|23
gb|1041707440|23
fr|1041707464|23
gb|1041707488|7
fr|1041707496|7
gb|1041707504|15
fr|1041707520|39
gb|1041707560|7
fr|1041707568|7
gb|1041707576|7
fr|1041707584|31
gb|1041707616|15
fr|1041707632|15
gb|1041707648|7
fr|1041707656|23
gb|1041707680|15
fr|1041707696|15
gb|1041707712|31
fr|1041707744|151
gb|1041707896|7
fr|1041707904|95
gb|1041708000|7
fr|1041708008|15
gb|1041708024|7
fr|1041708032|263
gb|1041708296|7
fr|1041708304|7
gb|1041708312|7
fr|1041708320|7
gb|1041708328|55
fr|1041708384|31
gb|1041708416|15
fr|1041708432|15
gb|1041708448|15
fr|1041708464|15
gb|1041708480|7
fr|1041708488|7
gb|1041708496|15
fr|1041708512|39
gb|1041708552|7
fr|1041708560|47
gb|1041708608|7
fr|1041708616|55
gb|1041708672|15
fr|1041708688|15
gb|1041708704|31
fr|1041708736|71
gb|1041708808|7
fr|1041708816|15
gb|1041708832|7
fr|1041708840|7
gb|1041708848|7
fr|1041708856|23
gb|1041708880|15
fr|1041708896|7
gb|1041708904|7
fr|1041708912|15
gb|1041708928|23
fr|1041708952|39
gb|1041708992|15
fr|1041709008|15
gb|1041709024|31
fr|1041709056|255
gb|1041709312|63
fr|1041709376|87
gb|1041709464|7
fr|1041709472|7
gb|1041709480|7
fr|1041709488|255
gb|1041709744|15
fr|1041709760|7
gb|1041709768|7
fr|1041709776|47
gb|1041709824|7
fr|1041709832|71
gb|1041709904|7
fr|1041709912|7
gb|1041709920|7
fr|1041709928|7
gb|1041709936|7
fr|1041709944|7
gb|1041709952|31
fr|1041709984|7
gb|1041709992|7
fr|1041710000|7
gb|1041710008|23
fr|1041710032|15
gb|1041710048|7
fr|1041710056|7
gb|1041710064|15
fr|1041710080|263
gb|1041710344|15
fr|1041710360|7
gb|1041710368|15
fr|1041710384|7
gb|1041710392|15
fr|1041710408|15
gb|1041710424|7
fr|1041710432|7
gb|1041710440|7
fr|1041710448|23
gb|1041710472|15
fr|1041710488|7
gb|1041710496|15
fr|1041710512|23
gb|1041710536|7
fr|1041710544|15
gb|1041710560|7
fr|1041710568|7
gb|1041710576|7
fr|1041710584|79
gb|1041710664|7
fr|1041710672|15
gb|1041710688|7
fr|1041710696|7
gb|1041710704|7
fr|1041710712|7
gb|1041710720|7
fr|1041710728|7
gb|1041710736|7
fr|1041710744|31
gb|1041710776|7
fr|1041710784|23
gb|1041710808|7
fr|1041710816|607
gb|1041711424|15
fr|1041711440|15
gb|1041711456|7
fr|1041711464|7
gb|1041711472|47
fr|1041711520|15
gb|1041711536|31
fr|1041711568|15
gb|1041711584|15
fr|1041711600|287
gb|1041711888|15
fr|1041711904|7
gb|1041711912|15
fr|1041711928|7
gb|1041711936|15
fr|1041711952|15
gb|1041711968|15
fr|1041711984|415
gb|1041712400|15
fr|1041712416|31
gb|1041712448|15
fr|1041712464|447
gb|1041712912|7
fr|1041712920|7
gb|1041712928|15
fr|1041712944|15
gb|1041712960|7
fr|1041712968|23
gb|1041712992|7
fr|1041713000|7
gb|1041713008|7
fr|1041713016|7
gb|1041713024|7
fr|1041713032|23
gb|1041713056|7
fr|1041713064|15
gb|1041713080|7
fr|1041713088|31
gb|1041713120|15
fr|1041713136|7
gb|1041713144|7
fr|1041713152|519
gb|1041713672|23
fr|1041713696|95
gb|1041713792|7
fr|1041713800|23
gb|1041713824|7
fr|1041713832|7
gb|1041713840|15
fr|1041713856|15
gb|1041713872|15
fr|1041713888|47
gb|1041713936|15
fr|1041713952|39
gb|1041713992|7
fr|1041714000|47
gb|1041714048|15
fr|1041714064|7
gb|1041714072|7
fr|1041714080|15
gb|1041714096|7
fr|1041714104|327
gb|1041714432|7
fr|1041714440|7
gb|1041714448|7
fr|1041714456|63
gb|1041714520|7
fr|1041714528|15
gb|1041714544|7
fr|1041714552|71
gb|1041714624|71
fr|1041714696|15
gb|1041714712|15
fr|1041714728|39
gb|1041714768|15
fr|1041714784|31
gb|1041714816|31
fr|1041714848|7
gb|1041714856|23
fr|1041714880|31
gb|1041714912|7
fr|1041714920|23
gb|1041714944|95
fr|1041715040|15
gb|1041715056|15
fr|1041715072|7
gb|1041715080|7
fr|1041715088|7
gb|1041715096|15
fr|1041715112|7
gb|1041715120|23
fr|1041715144|7
gb|1041715152|15
fr|1041715168|15
gb|1041715184|15
fr|1041715200|303
gb|1041715504|31
fr|1041715536|15
gb|1041715552|15
fr|1041715568|15
gb|1041715584|31
fr|1041715616|15
gb|1041715632|15
fr|1041715648|63
gb|1041715712|15
fr|1041715728|15
gb|1041715744|31
fr|1041715776|15
gb|1041715792|31
fr|1041715824|39
gb|1041715864|47
fr|1041715912|31
gb|1041715944|7
fr|1041715952|15
gb|1041715968|47
fr|1041716016|23
gb|1041716040|23
fr|1041716064|47
gb|1041716112|111
fr|1041716224|87
gb|1041716312|7
fr|1041716320|15
gb|1041716336|7
fr|1041716344|39
gb|1041716384|15
fr|1041716400|7
gb|1041716408|7
fr|1041716416|31
gb|1041716448|31
fr|1041716480|7
gb|1041716488|39
fr|1041716528|31
gb|1041716560|47
fr|1041716608|63
gb|1041716672|31
fr|1041716704|287
gb|1041716992|15
fr|1041717008|31
gb|1041717040|15
fr|1041717056|15
gb|1041717072|31
fr|1041717104|7
gb|1041717112|7
fr|1041717120|47
gb|1041717168|15
fr|1041717184|15
gb|1041717200|47
fr|1041717248|271
gb|1041717520|7
fr|1041717528|31
gb|1041717560|7
fr|1041717568|119
gb|1041717688|7
fr|1041717696|327
gb|1041718024|7
fr|1041718032|23
gb|1041718056|7
fr|1041718064|15
gb|1041718080|39
fr|1041718120|7
gb|1041718128|7
fr|1041718136|7
gb|1041718144|15
fr|1041718160|31
gb|1041718192|23
fr|1041718216|15
gb|1041718232|23
fr|1041718256|15
gb|1041718272|39
fr|1041718312|7
gb|1041718320|7
fr|1041718328|7
gb|1041718336|15
fr|1041718352|55
gb|1041718408|47
fr|1041718456|7
gb|1041718464|15
fr|1041718480|15
gb|1041718496|7
fr|1041718504|87
gb|1041718592|15
fr|1041718608|15
gb|1041718624|15
fr|1041718640|23
gb|1041718664|7
fr|1041718672|15
gb|1041718688|15
fr|1041718704|79
gb|1041718784|15
fr|1041718800|15
gb|1041718816|15
fr|1041718832|47
gb|1041718880|31
fr|1041718912|15
gb|1041718928|15
fr|1041718944|31
gb|1041718976|15
fr|1041718992|7
gb|1041719000|7
fr|1041719008|195
gb|1041719204|3
fr|1041719208|16
gb|1041719225|2
gb|1041719229|2
fr|1041719232|15
gb|1041719248|7
fr|1041719256|119
gb|1041719376|15
fr|1041719392|47
gb|1041719440|47
fr|1041719488|103
gb|1041719592|39
fr|1041719632|15
gb|1041719648|15
fr|1041719664|15
gb|1041719680|31
fr|1041719712|31
gb|1041719744|15
fr|1041719760|47
gb|1041719808|47
fr|1041719856|23
gb|1041719880|23
fr|1041719904|15
gb|1041719920|15
fr|1041719936|15
gb|1041719952|15
fr|1041719968|47
gb|1041720016|15
fr|1041720032|47
gb|1041720080|7
fr|1041720088|263
gb|1041720352|15
fr|1041720368|151
gb|1041720520|7
fr|1041720528|7
gb|1041720536|7
fr|1041720544|7
gb|1041720552|7
fr|1041720560|7
gb|1041720568|39
fr|1041720608|7
gb|1041720616|23
fr|1041720640|47
gb|1041720688|15
fr|1041720704|15
gb|1041720720|15
fr|1041720736|103
gb|1041720840|7
fr|1041720848|47
gb|1041720896|31
fr|1041720928|31
gb|1041720960|47
fr|1041721008|31
gb|1041721040|47
fr|1041721088|255
gb|1041721344|31
fr|1041721376|15
gb|1041721392|47
fr|1041721440|79
gb|1041721520|79
fr|1041721600|127
gb|1041721728|63
fr|1041721792|15
gb|1041721808|47
fr|1041721856|263
gb|1041722120|7
fr|1041722128|7
gb|1041722136|55
fr|1041722192|31
gb|1041722224|159
fr|1041722384|7
gb|1041722392|7
fr|1041722400|15
gb|1041722416|15
fr|1041722432|31
gb|1041722464|47
fr|1041722512|23
gb|1041722536|15
fr|1041722552|15
gb|1041722568|7
fr|1041722576|7
gb|1041722584|39
fr|1041722624|231
gb|1041722856|7
fr|1041722864|15
gb|1041722880|7
fr|1041722888|39
gb|1041722928|7
fr|1041722936|7
gb|1041722944|63
fr|1041723008|23
gb|1041723032|103
fr|1041723136|31
gb|1041723168|7
fr|1041723176|15
gb|1041723192|7
fr|1041723200|7
gb|1041723208|7
fr|1041723216|79
gb|1041723296|95
fr|1041723392|319
gb|1041723712|63
fr|1041723776|63
gb|1041723840|63
fr|1041723904|551
gb|1041724456|23
fr|1041724480|31
gb|1041724512|15
fr|1041724528|63
gb|1041724592|15
fr|1041724608|63
gb|1041724672|255
fr|1041724928|79
gb|1041725008|15
fr|1041725024|7
gb|1041725032|7
fr|1041725040|95
gb|1041725136|31
fr|1041725168|15
gb|1041725184|47
fr|1041725232|23
gb|1041725256|15
fr|1041725272|71
gb|1041725344|63
fr|1041725408|295
gb|1041725704|7
fr|1041725712|87
gb|1041725800|7
fr|1041725808|7
gb|1041725816|7
fr|1041725824|159
gb|1041725984|15
fr|1041726000|63
gb|1041726064|15
fr|1041726080|47
gb|1041726128|23
fr|1041726152|7
gb|1041726160|7
fr|1041726168|311
gb|1041726480|63
fr|1041726544|15
gb|1041726560|31
fr|1041726592|47
gb|1041726640|15
fr|1041726656|23
gb|1041726680|7
fr|1041726688|47
gb|1041726736|15
fr|1041726752|95
gb|1041726848|7
fr|1041726856|23
gb|1041726880|23
fr|1041726904|335
gb|1041727240|7
fr|1041727248|239
gb|1041727488|559
fr|1041728048|15
gb|1041728064|31
fr|1041728096|15
gb|1041728112|15
fr|1041728128|127
gb|1041728256|255
fr|1041728512|375
gb|1041728888|7
fr|1041728896|127
gb|1041729024|367
fr|1041729392|39
gb|1041729432|31
fr|1041729464|39
gb|1041729504|31
fr|1041729536|25
gb|1041729562|2
fr|1041729565|1
fr|1041729568|47
gb|1041729616|7
fr|1041729624|39
gb|1041729664|175
fr|1041729840|31
gb|1041729872|15
fr|1041729888|39
gb|1041729928|87
fr|1041730016|15
gb|1041730032|15
fr|1041730048|39
gb|1041730088|7
fr|1041730096|79
gb|1041730176|7
fr|1041730184|55
gb|1041730240|7
fr|1041730248|391
gb|1041730640|15
fr|1041730656|159
gb|1041730816|255
fr|1041731072|903
gb|1041731976|55
fr|1041732032|23
gb|1041732056|7
fr|1041732064|31
gb|1041732096|15
fr|1041732112|15
gb|1041732128|63
fr|1041732192|63
gb|1041732256|39
fr|1041732296|79
gb|1041732376|7
fr|1041732384|63
gb|1041732448|7
fr|1041732456|7
gb|1041732464|15
fr|1041732480|383
gb|1041732864|7
fr|1041732872|7
gb|1041732880|47
fr|1041732928|31
gb|1041732960|7
fr|1041732968|23
gb|1041732992|119
fr|1041733112|263
gb|1041733376|159
fr|1041733536|351
gb|1041733888|255
fr|1041734144|767
gb|1041734912|7
fr|1041734920|7
gb|1041734928|79
fr|1041735008|47
gb|1041735056|31
fr|1041735088|31
gb|1041735120|15
fr|1041735136|295
gb|1041735432|63
fr|1041735496|15
gb|1041735512|47
fr|1041735560|7
gb|1041735568|15
fr|1041735584|31
gb|1041735616|63
fr|1041735680|511
gb|1041736192|15
fr|1041736208|47
gb|1041736256|7
fr|1041736264|103
gb|1041736368|23
fr|1041736392|31
gb|1041736424|39
fr|1041736464|39
gb|1041736504|7
fr|1041736512|15
gb|1041736528|7
fr|1041736536|7
gb|1041736544|7
fr|1041736552|15
gb|1041736568|31
fr|1041736600|7
gb|1041736608|23
fr|1041736632|39
gb|1041736672|31
fr|1041736704|311
gb|1041737016|15
fr|1041737032|7
gb|1041737040|15
fr|1041737056|7
gb|1041737064|55
fr|1041737120|7
gb|1041737128|23
fr|1041737152|95
gb|1041737248|31
fr|1041737280|15
gb|1041737296|7
fr|1041737304|71
gb|1041737376|15
fr|1041737392|7
gb|1041737400|23
fr|1041737424|31
gb|1041737456|15
fr|1041737472|31
gb|1041737504|31
fr|1041737536|47
gb|1041737584|15
fr|1041737600|7
gb|1041737608|7
fr|1041737616|7
gb|1041737624|7
fr|1041737632|15
gb|1041737648|15
fr|1041737664|7
gb|1041737672|23
fr|1041737696|31
gb|1041737728|31
fr|1041737760|15
gb|1041737776|63
fr|1041737840|7
gb|1041737848|15
fr|1041737864|7
gb|1041737872|7
fr|1041737880|31
gb|1041737912|23
fr|1041737936|223
gb|1041738160|7
fr|1041738168|335
gb|1041738504|7
fr|1041738512|7
gb|1041738520|39
fr|1041738560|7
gb|1041738568|7
fr|1041738576|7
gb|1041738584|7
fr|1041738592|7
gb|1041738600|7
fr|1041738608|95
gb|1041738704|7
fr|1041738712|7
gb|1041738720|23
fr|1041738744|287
gb|1041739032|7
fr|1041739040|15
gb|1041739056|7
fr|1041739064|7
gb|1041739072|15
fr|1041739088|31
gb|1041739120|55
fr|1041739176|7
gb|1041739184|23
fr|1041739208|7
gb|1041739216|23
fr|1041739240|47
gb|1041739288|15
fr|1041739304|71
gb|1041739376|7
fr|1041739384|7
gb|1041739392|31
fr|1041739424|39
gb|1041739464|7
fr|1041739472|15
gb|1041739488|15
fr|1041739504|15
gb|1041739520|15
fr|1041739536|207
gb|1041739744|7
fr|1041739752|279
gb|1041740032|7
fr|1041740040|223
gb|1041740264|7
fr|1041740272|295
gb|1041740568|7
fr|1041740576|15
gb|1041740592|15
fr|1041740608|39
gb|1041740648|7
fr|1041740656|23
gb|1041740680|15
fr|1041740696|7
gb|1041740704|15
fr|1041740720|39
gb|1041740760|7
fr|1041740768|71
gb|1041740840|7
fr|1041740848|15
gb|1041740864|15
fr|1041740880|79
gb|1041740960|15
fr|1041740976|15
gb|1041740992|103
fr|1041741096|7
gb|1041741104|15
fr|1041741120|15
gb|1041741136|15
fr|1041741152|79
gb|1041741232|79
fr|1041741312|295
gb|1041741608|7
fr|1041741616|15
gb|1041741632|15
fr|1041741648|15
gb|1041741664|15
fr|1041741680|7
gb|1041741688|135
fr|1041741824|271
gb|1041742096|15
fr|1041742112|15
gb|1041742128|7
fr|1041742136|15
gb|1041742152|7
fr|1041742160|63
gb|1041742224|15
fr|1041742240|63
gb|1041742304|39
fr|1041742344|15
gb|1041742360|7
fr|1041742368|7
gb|1041742376|47
fr|1041742424|31
gb|1041742456|7
fr|1041742464|7
gb|1041742472|7
fr|1041742480|31
gb|1041742512|79
fr|1041742592|519
gb|1041743112|7
fr|1041743120|15
gb|1041743136|7
fr|1041743144|23
gb|1041743168|47
fr|1041743216|87
gb|1041743304|7
fr|1041743312|303
gb|1041743616|31
fr|1041743648|23
gb|1041743672|7
fr|1041743680|23
gb|1041743704|15
fr|1041743720|23
gb|1041743744|15
fr|1041743760|7
gb|1041743768|7
fr|1041743776|15
gb|1041743792|7
fr|1041743800|7
gb|1041743808|15
fr|1041743824|7
gb|1041743832|15
fr|1041743848|15
gb|1041743864|7
fr|1041743872|271
gb|1041744144|7
fr|1041744152|103
gb|1041744256|7
fr|1041744264|7
gb|1041744272|23
fr|1041744296|15
gb|1041744312|15
fr|1041744328|151
gb|1041744480|31
fr|1041744512|87
gb|1041744600|7
fr|1041744608|15
gb|1041744624|271
fr|1041744896|23
gb|1041744920|7
fr|1041744928|15
gb|1041744944|7
fr|1041744952|23
gb|1041744976|7
fr|1041744984|23
gb|1041745008|23
fr|1041745032|23
gb|1041745056|15
fr|1041745072|23
gb|1041745096|47
fr|1041745144|7
gb|1041745152|39
fr|1041745192|15
gb|1041745208|7
fr|1041745216|31
gb|1041745248|31
fr|1041745280|47
gb|1041745328|15
fr|1041745344|15
gb|1041745360|15
fr|1041745376|39
gb|1041745416|7
fr|1041745424|23
gb|1041745448|23
fr|1041745472|7
gb|1041745480|7
fr|1041745488|7
gb|1041745496|39
fr|1041745536|7
gb|1041745544|7
fr|1041745552|15
gb|1041745568|7
fr|1041745576|23
gb|1041745600|15
fr|1041745616|7
gb|1041745624|7
fr|1041745632|7
gb|1041745640|7
fr|1041745648|7
gb|1041745656|7
fr|1041745664|87
gb|1041745752|15
fr|1041745768|55
gb|1041745824|47
fr|1041745872|15
gb|1041745888|71
fr|1041745960|7
gb|1041745968|15
fr|1041745984|15
gb|1041746000|15
fr|1041746016|7
gb|1041746024|23
fr|1041746048|15
gb|1041746064|31
fr|1041746096|15
gb|1041746112|23
fr|1041746136|567
gb|1041746704|31
fr|1041746736|7
gb|1041746744|7
fr|1041746752|47
gb|1041746800|47
fr|1041746848|15
gb|1041746864|23
fr|1041746888|15
gb|1041746904|23
fr|1041746928|143
gb|1041747072|383
fr|1041747456|7
gb|1041747464|23
fr|1041747488|15
gb|1041747504|15
fr|1041747520|2255
gb|1041749776|7
fr|1041749784|23
gb|1041749808|7
fr|1041749816|183
gb|1041750000|7
fr|1041750008|519
gb|1041750528|15
fr|1041750544|15
gb|1041750560|31
fr|1041750592|343
gb|1041750936|7
fr|1041750944|679
gb|1041751624|7
fr|1041751632|7
gb|1041751640|7
fr|1041751648|47
gb|1041751696|23
fr|1041751720|23
gb|1041751744|7
fr|1041751752|15
gb|1041751768|7
fr|1041751776|1567
gb|1041753344|191
fr|1041753536|63
gb|1041753600|191
fr|1041753792|39
gb|1041753832|23
fr|1041753856|127
gb|1041753984|127
fr|1041754112|31
gb|1041754144|7
fr|1041754152|87
gb|1041754240|7
fr|1041754248|167
gb|1041754416|7
fr|1041754424|31
gb|1041754456|7
fr|1041754464|15
gb|1041754480|15
fr|1041754496|735
gb|1041755232|7
fr|1041755240|55
gb|1041755296|7
fr|1041755304|7
gb|1041755312|15
fr|1041755328|7
gb|1041755336|7
fr|1041755344|47
gb|1041755392|7
fr|1041755400|55
gb|1041755456|15
fr|1041755472|31
gb|1041755504|15
fr|1041755520|111
gb|1041755632|15
fr|1041755648|815
gb|1041756464|7
fr|1041756472|87
gb|1041756560|7
fr|1041756568|31
gb|1041756600|7
fr|1041756608|47
gb|1041756656|7
fr|1041756664|31
gb|1041756696|7
fr|1041756704|15
gb|1041756720|7
fr|1041756728|167
gb|1041756896|15
fr|1041756912|7
gb|1041756920|7
fr|1041756928|95
gb|1041757024|15
fr|1041757040|47
gb|1041757088|39
fr|1041757128|47
gb|1041757176|3
fr|1041757180|323
gb|1041757504|15
fr|1041757520|63
gb|1041757584|7
fr|1041757592|47
gb|1041757640|7
fr|1041757648|15
gb|1041757664|7
fr|1041757672|359
gb|1041758032|7
fr|1041758040|55
gb|1041758096|15
fr|1041758112|95
gb|1041758208|2047
de|1041760256|8191
cz|1041776640|8191
ke|1041784832|8191
gb|1041793024|32767
nl|1041825792|16383
gb|1041842176|49151
de|1041891328|30207
us|1041921536|191
de|1041921728|18709
de|1041940439|4648
at|1041945088|63
de|1041945152|13311
dk|1041958464|63
de|1041958528|895
us|1041959424|255
de|1041959680|62719
pt|1042022400|23491
a2|1042045892|3
pt|1042045896|42039
tr|1042087936|32767
pl|1042120704|32767
gb|1042153472|131071
ch|1042284544|3855
gb|1042288400|15
ch|1042288416|4319
nl|1042292736|511
gb|1042293248|255
nl|1042293504|31
ir|1042293536|95
ge|1042293632|2431
cy|1042296064|127
ge|1042296192|383
by|1042296576|255
nl|1042296832|383
ir|1042297216|103
ge|1042297320|7
ir|1042297328|271
gb|1042297600|255
nl|1042297856|255
us|1042298112|31
nl|1042298144|31
ir|1042298176|63
iq|1042298240|39
ir|1042298280|7
gb|1042298288|15
iq|1042298304|31
ir|1042298336|15
nl|1042298352|15
gb|1042298368|255
nl|1042298624|255
gb|1042298880|255
iq|1042299136|255
nl|1042299392|767
by|1042300160|15
iq|1042300176|47
am|1042300224|31
ir|1042300256|31
it|1042300288|63
iq|1042300352|31
ir|1042300384|31
nl|1042300416|63
iq|1042300480|15
gb|1042300496|47
iq|1042300544|95
nl|1042300640|7
iq|1042300648|7
lb|1042300656|15
iq|1042300672|127
ir|1042300800|63
lb|1042300864|31
md|1042300896|7
ua|1042300904|7
nl|1042300912|7
ua|1042300920|7
ru|1042300928|8191
gb|1042309120|8191
es|1042317312|32767
ru|1042350080|65535
fr|1042415616|131071
es|1042546688|131071
gr|1042677760|65535
fr|1042743296|65535
de|1042808832|8191
ie|1042817024|8191
cz|1042825216|8191
gb|1042833408|8191
at|1042841600|32767
nl|1042874368|1535
gb|1042875904|255
nl|1042876160|255
gb|1042876416|63
nl|1042876480|191
de|1042876672|255
