de|1475110912|2047
kw|1475115008|2047
gb|1475117056|2047
bh|1475119104|2047
gb|1475121152|767
us|1475121920|255
gb|1475122176|1023
fi|1475123200|2047
fi|1475127296|2047
be|1475129344|2047
ru|1475131392|2047
cz|1475133440|2047
ch|1475135488|2047
se|1475137536|2047
be|1475139584|2047
jo|1475143680|2047
es|1475145728|2047
gb|1475147776|2047
nl|1475149824|2047
be|1475151872|2047
gb|1475153920|2047
nl|1475155968|2047
is|1475158016|2047
ru|1475160064|2047
gb|1475162112|8191
es|1475170304|2047
de|1475172352|2047
nl|1475174400|647
us|1475175048|7
nl|1475175056|1391
ro|1475176448|2047
ru|1475178496|2047
de|1475180544|4095
ru|1475184640|2047
es|1475186688|2047
se|1475188736|2047
gb|1475190784|2047
ch|1475192832|2047
de|1475194880|2047
fr|1475196928|143
dz|1475197072|7
fr|1475197080|711
es|1475197792|15
fr|1475197808|1167
bh|1475198976|2047
rs|1475201024|2047
se|1475203072|2047
de|1475205120|767
us|1475205888|255
jp|1475206144|63
us|1475206208|63
de|1475206272|111
nl|1475206384|15
hk|1475206400|255
de|1475206656|255
nl|1475206912|15
fr|1475206928|15
pt|1475206944|15
gb|1475206960|15
it|1475206976|15
se|1475206992|15
ru|1475207008|15
es|1475207024|15
au|1475207040|15
kr|1475207056|15
ch|1475207072|15
jp|1475207088|15
kr|1475207104|31
de|1475207136|11
us|1475207148|19
ae|1475207168|95
us|1475207264|31
ae|1475207296|127
gr|1475207424|255
sa|1475207680|511
ae|1475208192|1023
uz|1475209216|2047
de|1475211264|2047
fr|1475213312|2047
it|1475215360|8191
no|1475223552|6143
se|1475229696|63
no|1475229760|191
se|1475229952|15
no|1475229968|3823
gb|1475233792|511
ie|1475234304|255
gb|1475234560|1279
ie|1475235840|2047
es|1475237888|2047
ru|1475239936|2047
mc|1475241984|2047
de|1475244032|511
ru|1475244544|255
de|1475244800|255
ir|1475245056|127
iq|1475245184|31
de|1475245216|95
cv|1475245312|255
sa|1475245568|510
ch|1475246080|2047
jo|1475248128|2047
de|1475250176|2047
fr|1475252224|2047
ua|1475254272|2047
be|1475256320|800
be|1475257122|14
be|1475257138|137
gb|1475257279|1
nl|1475257281|1
be|1475257283|3
be|1475257288|2
be|1475257292|3
be|1475257301|874
nl|1475258176|31
de|1475258208|31
be|1475258240|127
nl|1475258368|2047
fr|1475260416|2047
de|1475262464|4095
gb|1475266560|2047
rs|1475268608|2047
gb|1475270656|2047
be|1475272704|2047
es|1475276800|2047
dk|1475278848|2047
pl|1475280896|2047
nl|1475282944|2047
gb|1475284992|2047
ru|1475287040|4095
pl|1475291136|2047
gb|1475293184|2047
dk|1475297280|2047
pl|1475299328|2047
lt|1475301376|2047
pl|1475303424|2047
nl|1475305472|2047
ru|1475307520|2047
lt|1475309568|2047
fi|1475311616|2047
de|1475313664|4095
ru|1475317760|2047
bg|1475319808|2047
ro|1475321856|2047
pl|1475323904|4095
us|1475328000|2047
pl|1475330048|2047
li|1475332096|2047
ch|1475334144|2047
pl|1475336192|2047
ro|1475338240|2047
gr|1475340288|2047
pl|1475342336|2047
ro|1475344384|2047
ru|1475346432|16383
fr|1475362816|16383
gb|1475379200|16383
lu|1475395584|16383
it|1475411968|503
es|1475412472|7
it|1475412480|2447
gb|1475414928|7
it|1475414936|6303
fr|1475421240|7
it|1475421248|7103
se|1475428352|16383
am|1475444736|16383
ru|1475461120|16383
hu|1475477504|16383
ru|1475493888|16383
gb|1475510272|32767
de|1475543040|16383
gr|1475559424|16383
at|1475575808|16383
gb|1475592192|16383
ru|1475608576|16383
je|1475624960|2559
gb|1475627520|142
gb|1475627664|24
je|1475627689|6
gb|1475627696|79
je|1475627776|4863
gb|1475632640|255
je|1475632896|1535
gb|1475634432|63
je|1475634496|63
gb|1475634560|159
je|1475634720|7
gb|1475634728|7
je|1475634736|15
gb|1475634752|7
je|1475634760|183
gb|1475634944|255
je|1475635200|1023
gb|1475636224|175
je|1475636400|79
gb|1475636480|999
je|1475637480|7
gb|1475637488|15
je|1475637504|1535
gb|1475639040|142
gb|1475639184|15
je|1475639200|7
gb|1475639208|8
je|1475639217|6
gb|1475639224|39
bb|1475639264|7
je|1475639272|7
gb|1475639280|7
je|1475639288|7
gb|1475639296|47
je|1475639344|7
gb|1475639352|243
je|1475639596|3
gb|1475639600|127
je|1475639728|7
gb|1475639736|7
je|1475639744|15
gb|1475639760|15
je|1475639776|1567
ua|1475641344|16383
sk|1475657728|6535
ua|1475664264|7
sk|1475664272|9839
de|1475674112|16383
ch|1475690496|16383
ru|1475706880|16383
cy|1475723264|2047
ru|1475725312|639
gb|1475725952|3455
ua|1475729408|2047
gb|1475731456|8191
bg|1475739648|16383
gb|1475756032|16383
lv|1475772416|16383
pl|1475788800|16383
kz|1475805184|16383
lt|1475821568|16383
gb|1475837952|8191
ir|1475846144|8191
at|1475854336|8191
it|1475862528|4095
gb|1475866624|2047
bg|1475868672|2047
no|1475870720|8191
it|1475878912|8191
pl|1475887104|8191
gb|1475895296|255
ie|1475895552|1791
gb|1475897344|2559
ie|1475899904|1535
ch|1475901440|2047
ir|1475903488|8191
md|1475911680|8191
fr|1475919872|8191
ru|1475928064|24575
ae|1475952640|511
a2|1475953152|511
gb|1475953664|1535
ng|1475955200|639
gh|1475955840|127
gb|1475955968|255
ng|1475956224|383
gh|1475956608|127
gb|1475956736|767
in|1475957504|255
af|1475957760|255
gb|1475958016|1023
us|1475959040|7
a2|1475959048|247
gb|1475959296|911
a2|1475960208|111
gb|1475960320|511
nl|1475960832|8191
cz|1475969024|8191
se|1475977216|8191
pl|1475985408|8191
ru|1475993600|16383
rs|1476009984|8191
it|1476018176|8191
ba|1476026368|8191
nl|1476034560|8191
pl|1476042752|8191
ru|1476050944|16383
tr|1476067328|8191
nl|1476075520|8191
ru|1476083712|32767
se|1476116480|8191
pl|1476124672|8191
fr|1476132864|8191
gb|1476141056|8191
no|1476149248|8191
bh|1476157440|7935
jo|1476165376|255
hr|1476165632|8191
bg|1476173824|8191
ie|1476182016|8191
by|1476190208|8191
ru|1476198400|8191
ge|1476206592|8191
se|1476214784|8191
it|1476222976|8191
nl|1476231168|8191
de|1476239360|8191
ru|1476247552|16383
gb|1476263936|8191
no|1476272128|8191
im|1476280320|8191
lu|1476288512|8191
ru|1476296704|8191
bg|1476304896|8191
fi|1476313088|2047
us|1476315136|1023
fi|1476316160|5119
mc|1476321280|8191
ru|1476329472|8191
nl|1476337664|8191
md|1476345856|8191
ke|1476354048|3071
eu|1476357120|1023
ke|1476358144|4095
fr|1476362240|8191
se|1476370432|8191
kz|1476378624|8191
ru|1476386816|8191
