gb|3255194624|79
eu|3255194704|15
gb|3255194720|95
eu|3255194816|63
gb|3255194880|11007
fr|3255205888|8191
ch|3255214080|8191
de|3255222272|1023
ua|3255223296|1023
ro|3255224320|1023
pl|3255225344|1023
de|3255226368|1023
ro|3255227392|1023
ru|3255228416|2047
ma|3255230464|255
ps|3255230720|255
de|3255230976|255
be|3255231232|255
de|3255231488|255
pt|3255231744|255
ro|3255232000|255
ua|3255232256|767
de|3255233024|255
gb|3255233280|255
se|3255233536|255
si|3255233792|255
no|3255234048|255
de|3255234304|255
fr|3255234560|255
pl|3255234816|255
si|3255235072|255
se|3255235328|255
gb|3255235584|255
pl|3255235840|511
it|3255236352|255
gb|3255236608|255
de|3255236864|255
at|3255237120|255
se|3255237376|511
es|3255237888|255
gb|3255238144|255
qa|3255238400|255
be|3255238656|5023
lu|3255243680|31
be|3255243712|1887
lu|3255245600|31
be|3255245632|55
lu|3255245688|7
be|3255245696|895
lu|3255246592|31
be|3255246624|831
lu|3255247456|31
be|3255247488|127
lu|3255247616|15
be|3255247632|15
lu|3255247648|15
be|3255247664|463
lu|3255248128|255
be|3255248384|351
lu|3255248736|31
be|3255248768|527
lu|3255249296|15
be|3255249312|71
lu|3255249384|3
be|3255249388|547
lu|3255249936|15
be|3255249952|127
lu|3255250080|31
be|3255250112|2375
fr|3255252488|7
be|3255252496|63
lu|3255252560|15
be|3255252576|2271
lu|3255254848|31
be|3255254880|679
lu|3255255560|7
be|3255255568|31
lu|3255255600|7
be|3255255608|103
lu|3255255712|31
be|3255255744|31
lu|3255255776|31
be|3255255808|3391
lu|3255259200|15
be|3255259216|111
lu|3255259328|31
be|3255259360|559
lu|3255259920|7
be|3255259928|167
lu|3255260096|31
be|3255260128|191
lu|3255260320|15
be|3255260336|7
lu|3255260344|3
be|3255260348|1171
lu|3255261520|15
be|3255261536|1263
lu|3255262800|15
be|3255262816|479
us|3255263296|31
be|3255263328|7103
fr|3255270432|31
be|3255270464|895
lu|3255271360|31
be|3255271392|2463
lu|3255273856|31
be|3255273888|319
lu|3255274208|31
be|3255274240|95
lu|3255274336|31
be|3255274368|479
lu|3255274848|31
be|3255274880|31
lu|3255274912|31
be|3255274944|1279
fr|3255276224|31
be|3255276256|319
lu|3255276576|31
be|3255276608|63
lu|3255276672|31
be|3255276704|2151
de|3255278856|7
be|3255278864|223
lu|3255279088|15
be|3255279104|535
lu|3255279640|7
be|3255279648|383
lu|3255280032|7
be|3255280040|7
lu|3255280048|7
be|3255280056|3871
lu|3255283928|3
be|3255283932|307
lu|3255284240|15
be|3255284256|1279
lu|3255285536|31
be|3255285568|527
dk|3255286096|7
lu|3255286104|7
be|3255286112|167
lu|3255286280|7
be|3255286288|2447
lu|3255288736|63
be|3255288800|31
lu|3255288832|255
be|3255289088|1055
lu|3255290144|31
be|3255290176|95
lu|3255290272|15
be|3255290288|591
lu|3255290880|511
be|3255291392|7
lu|3255291400|23
be|3255291424|191
lu|3255291616|7
be|3255291624|247
lu|3255291872|15
be|3255291888|95
lu|3255291984|15
be|3255292000|311
lu|3255292312|7
be|3255292320|4695
hu|3255297016|7
be|3255297024|3779
lu|3255300804|3
be|3255300808|3383
de|3255304192|255
lv|3255304448|767
eu|3255305216|255
lv|3255305472|2303
pl|3255307776|255
ch|3255308032|255
lv|3255308288|3071
gb|3255311360|255
se|3255311616|255
pt|3255311872|255
se|3255312128|255
lv|3255312384|3071
eu|3255315456|255
pl|3255315712|511
ru|3255316224|255
gb|3255316480|511
fr|3255316992|255
ua|3255317248|255
be|3255317504|255
bg|3255317760|255
gb|3255318016|255
ru|3255318272|255
ua|3255318528|255
de|3255318784|511
ua|3255319296|255
bg|3255319552|255
at|3255319808|255
be|3255320064|255
at|3255320320|255
ua|3255320576|511
pl|3255321088|511
ru|3255321600|1535
gb|3255323136|511
il|3255323648|511
ch|3255324160|511
ro|3255324672|1023
ru|3255325696|511
de|3255326208|511
il|3255326720|511
de|3255327232|511
se|3255327744|511
si|3255328256|511
de|3255328768|8191
ru|3255336960|4095
ua|3255341056|2047
ru|3255343104|1023
ua|3255344128|1023
ru|3255345152|8191
de|3255353344|8191
lu|3255369728|511
ru|3255370240|511
de|3255370752|511
bg|3255371264|511
se|3255371776|511
de|3255372288|511
mc|3255372800|511
ua|3255373312|511
pl|3255373824|511
ru|3255374336|511
cy|3255374848|511
ro|3255375360|511
pl|3255375872|511
ua|3255376384|511
gb|3255376896|511
kz|3255377408|511
gb|3255377920|511
ch|3255378432|511
ua|3255378944|511
ru|3255379456|511
gb|3255379968|511
nl|3255380480|511
ch|3255380992|511
pl|3255381504|511
nl|3255382016|511
ua|3255382528|511
pl|3255383040|511
ch|3255383552|511
ro|3255384064|511
at|3255384576|511
ro|3255385088|511
fr|3255385600|511
ke|3255386112|511
pl|3255386624|511
ua|3255387136|1023
de|3255388160|511
se|3255388672|511
gb|3255389184|511
pl|3255389696|511
gb|3255390208|511
ke|3255390720|511
nl|3255391232|511
de|3255391744|1023
ro|3255392768|1023
se|3255393792|511
dk|3255394304|5375
de|3255399680|767
ch|3255400448|1023
de|3255401472|11007
ro|3255412480|255
de|3255412736|511
lv|3255413248|511
gb|3255413760|511
tr|3255414272|255
lv|3255414528|255
be|3255414784|1023
at|3255415808|511
de|3255416320|511
fr|3255416832|1023
gb|3255417856|1023
de|3255418880|4095
gb|3255422976|3071
it|3255426048|511
fr|3255426560|255
pl|3255426816|255
ru|3255427072|4095
gb|3255431168|5375
nl|3255436544|255
de|3255436800|255
gb|3255437056|255
eu|3255437312|9215
gb|3255446528|255
eu|3255446784|2815
be|3255449600|511
gb|3255450112|255
fr|3255450368|255
de|3255450624|511
fr|3255451136|1535
eu|3255452672|15359
gb|3255468032|511
eu|3255468544|511
gb|3255469056|511
de|3255469568|255
dk|3255469824|255
at|3255470080|511
de|3255470592|255
hu|3255470848|255
be|3255471104|511
gb|3255471616|255
be|3255471872|255
gb|3255472128|255
be|3255472384|255
nl|3255472640|255
be|3255472896|255
gb|3255473152|255
ch|3255473408|255
be|3255473664|255
no|3255473920|255
gb|3255474176|2559
ie|3255476736|255
nl|3255476992|255
gb|3255477248|255
ch|3255477504|255
gb|3255477760|511
eu|3255478272|4095
gb|3255482368|255
be|3255482624|191
fr|3255482816|15
be|3255482832|7
fr|3255482840|7
be|3255482848|23
eu|3255482872|7
gb|3255482880|255
de|3255483136|1279
pl|3255484416|255
nl|3255484672|255
ch|3255484928|255
at|3255485184|255
fr|3255485440|1023
be|3255486464|255
eu|3255486720|255
gb|3255486976|511
be|3255487488|255
gb|3255487744|255
be|3255488000|255
gb|3255488256|255
at|3255488512|1023
de|3255489536|351
gb|3255489888|159
de|3255490048|511
eu|3255490560|2047
gb|3255492608|4095
eu|3255496704|1023
be|3255497728|255
de|3255497984|255
fr|3255498240|255
gb|3255498496|255
fr|3255498752|2047
ch|3255500800|4095
ru|3255504896|255
gb|3255505152|767
ru|3255505920|511
pl|3255506432|255
pt|3255506688|255
pl|3255506944|255
pt|3255507200|255
fr|3255507456|255
at|3255507712|255
ua|3255507968|255
ru|3255508224|255
ch|3255508480|35839
de|3255544320|255
at|3255544576|255
ch|3255544832|7167
de|3255552000|511
ch|3255552512|5631
be|3255558144|255
ch|3255558400|5631
ru|3255564032|255
ch|3255564288|1279
de|3255565568|511
ch|3255566080|255
se|3255566336|32767
ch|3255599104|16383
de|3255615488|8191
bg|3255623680|8191
nl|3255631872|28415
gr|3255660288|255
nl|3255660544|5887
de|3255666432|255
nl|3255666688|30719
se|3255697408|48127
dk|3255745536|511
se|3255746048|16895
de|3255762944|36095
se|3255799040|255
de|3255799296|1279
ua|3255800576|255
de|3255800832|16383
se|3255817216|255
es|3255817472|255
de|3255817728|3583
ch|3255821312|511
de|3255821824|255
ch|3255822080|255
de|3255822336|6143
se|3255828480|22831
dk|3255851312|3
se|3255851316|57867
dk|3255909184|7
se|3255909192|115895
no|3256025088|32767
dk|3256057856|16895
se|3256074752|255
dk|3256075008|1279
se|3256076288|511
dk|3256076800|3327
us|3256080128|255
dk|3256080384|255
se|3256080640|127
dk|3256080768|1151
se|3256081920|255
dk|3256082176|255
lv|3256082432|8191
it|3256090624|74239
se|3256164864|511
it|3256165376|22015
sm|3256187392|255
it|3256187648|34047
se|3256221696|511
nl|3256222208|255
se|3256222464|1279
nl|3256223744|2303
se|3256226048|3839
de|3256229888|4095
se|3256233984|4095
no|3256238080|8191
se|3256246272|99071
de|3256345344|255
se|3256345600|7167
ch|3256352768|32767
at|3256385536|8191
de|3256393728|511
ua|3256394240|511
pl|3256394752|511
gb|3256395264|511
tr|3256395776|511
gr|3256396288|511
de|3256396800|511
pl|3256397312|511
ro|3256397824|1023
pl|3256398848|511
ua|3256399360|1535
gb|3256400896|511
ua|3256401408|511
de|3256401920|8191
tr|3256410112|511
gr|3256410624|511
fr|3256411136|511
de|3256411648|511
gb|3256412160|511
ro|3256412672|511
ua|3256413184|511
pl|3256413696|511
ru|3256414208|511
de|3256414720|511
pl|3256415232|511
ua|3256415744|511
de|3256416256|511
gb|3256416768|511
no|3256417280|511
gb|3256417792|511
de|3256418304|9199
gb|3256427504|7
de|3256427512|16215
gb|3256443728|7
de|3256443736|3119
us|3256446856|7
de|3256446864|1711
es|3256448576|15
de|3256448592|343
it|3256448936|7
de|3256448944|3119
be|3256452064|7
de|3256452072|31767
nl|3256483840|3311
fr|3256487152|7
nl|3256487160|2311
gr|3256489472|511
be|3256489984|255
de|3256490240|255
nl|3256490496|22527
gb|3256513024|255
nl|3256513280|511
gb|3256513792|255
nl|3256514048|10239
de|3256524288|511
nl|3256524800|4095
de|3256528896|2047
nl|3256530944|18431
tr|3256549376|65535
ch|3256680448|1967
it|3256682416|15
ch|3256682432|6207
il|3256688640|4095
gr|3256692736|1023
it|3256693760|1023
ch|3256694784|1023
ua|3256695808|1023
be|3256696832|767
gb|3256697600|255
it|3256697856|511
nl|3256698368|255
gb|3256698624|255
de|3256698880|255
eu|3256699136|255
gb|3256699392|511
eu|3256699904|1279
be|3256701184|255
gb|3256701440|255
eu|3256701696|3583
be|3256705280|511
at|3256705792|255
gr|3256706048|511
eu|3256706560|3071
at|3256709632|255
eu|3256709888|255
at|3256710144|511
se|3256710656|511
de|3256711168|255
eu|3256711424|1791
pl|3256713216|14335
ua|3256727552|1023
de|3256728576|1023
fi|3256729600|2047
no|3256731648|1023
it|3256732672|255
ua|3256732928|255
fr|3256733184|255
dk|3256733440|255
tr|3256733696|2047
gb|3256735744|2047
de|3256737792|8191
es|3256745984|32767
cy|3256778752|8191
nl|3256786944|255
ro|3256787200|255
de|3256787456|255
ua|3256787712|255
pl|3256787968|255
ru|3256788224|255
gb|3256788480|255
de|3256788736|255
ua|3256788992|255
se|3256789248|255
ua|3256789504|255
gb|3256789760|255
ua|3256790016|255
de|3256790272|511
nl|3256790784|255
ch|3256791040|255
ro|3256791296|255
de|3256791552|255
pl|3256791808|255
de|3256792064|255
ch|3256792320|255
nl|3256792576|255
de|3256792832|255
gb|3256793088|255
pl|3256793344|255
gb|3256793600|255
sk|3256793856|255
nl|3256794112|255
dk|3256794368|255
ru|3256794624|255
at|3256794880|255
gr|3256795136|16383
de|3256811520|65535
gb|3256877056|38399
se|3256915456|511
gb|3256915968|29695
ua|3256945664|255
gb|3256945920|255
ro|3256946176|255
ua|3256946432|255
gb|3256946688|255
de|3256946944|767
gb|3256947712|40959
ua|3256988672|511
fr|3256989184|255
gb|3256989440|255
hu|3256989696|255
pl|3256989952|255
ch|3256990208|255
pl|3256990464|255
ua|3256990720|511
se|3256991232|255
ru|3256991488|255
gb|3256991744|19455
bg|3257011200|255
gb|3257011456|47359
pl|3257058816|255
gb|3257059072|80127
nl|3257139200|255
gb|3257139456|5375
fr|3257144832|255
gb|3257145088|35071
tr|3257180160|255
ru|3257180416|255
ee|3257180672|255
gb|3257180928|255
sa|3257181184|255
pl|3257181440|255
fr|3257181696|255
bg|3257181952|255
pl|3257182208|255
gb|3257182464|14079
lu|3257196544|4095
gb|3257200640|4095
at|3257204736|63487
ua|3257268224|255
se|3257268480|255
at|3257268736|511
it|3257269248|255
at|3257269504|511
de|3257270016|255
se|3257270272|16383
ch|3257286656|8191
hu|3257294848|8191
pt|3257303040|8191
ch|3257311232|671
es|3257311904|7
ch|3257311912|23895
de|3257335808|21503
pt|3257357312|255
si|3257357568|255
de|3257357824|14079
be|3257371904|255
gb|3257372160|511
de|3257372672|11007
ch|3257383680|255
de|3257383936|4863
fr|3257388800|255
de|3257389056|12287
ch|3257401344|65535
de|3257466880|255
gb|3257467136|255
nl|3257467392|511
it|3257467904|1023
eu|3257468928|255
it|3257469184|255
gb|3257469440|511
be|3257469952|1023
fi|3257470976|4095
es|3257475072|255
fi|3257475328|255
de|3257475584|511
eu|3257476096|255
de|3257476352|767
nl|3257477120|255
se|3257477376|511
gb|3257477888|2559
nl|3257480448|511
se|3257480960|255
gb|3257481216|255
de|3257481472|255
fi|3257481728|255
fr|3257481984|255
eu|3257482240|511
nl|3257482752|255
ch|3257483008|8447
be|3257491456|4095
ch|3257495552|2303
nl|3257497856|1791
ch|3257499648|25847
dk|3257525496|7
ch|3257525504|6911
cy|3257532416|10239
pl|3257542656|255
it|3257542912|511
pt|3257543424|255
ro|3257543680|511
de|3257544192|255
dk|3257544448|127
de|3257544576|127
ch|3257544704|255
dk|3257544960|255
gr|3257545216|1279
de|3257546496|31
ch|3257546528|95
es|3257546624|31
se|3257546656|31
de|3257546688|31
dk|3257546720|31
ie|3257546752|2047
de|3257548800|8191
mw|3257556992|511
lu|3257557504|511
ro|3257558016|1535
ua|3257559552|511
de|3257560064|511
pl|3257560576|511
ru|3257561088|511
de|3257561600|511
pl|3257562112|1535
de|3257563648|511
gb|3257564160|511
ro|3257564672|511
cy|3257565184|5119
gr|3257570304|3
cy|3257570308|3
gr|3257570312|15
cy|3257570328|39
gr|3257570368|63
cy|3257570432|63
gr|3257570496|31
cy|3257570528|2847
ch|3257573376|639
be|3257574016|127
gb|3257574144|255
it|3257574400|255
be|3257574656|1535
at|3257576192|1279
de|3257577472|4095
ua|3257581568|4095
be|3257585664|511
nl|3257586176|511
lu|3257586688|255
es|3257586944|511
gb|3257587456|255
us|3257587712|255
fr|3257587968|255
be|3257588224|511
nl|3257588736|1023
gb|3257589760|73727
ua|3257663488|65535
de|3257729024|2047
nl|3257731072|327
de|3257731400|7
nl|3257731408|23
de|3257731432|7
nl|3257731440|351
de|3257731792|7
nl|3257731800|239
de|3257732040|7
nl|3257732048|47
de|3257732096|511
nl|3257732608|71
de|3257732680|7
nl|3257732688|7
de|3257732696|7
nl|3257732704|15
de|3257732720|7
nl|3257732728|87
de|3257732816|7
nl|3257732824|95
de|3257732920|7
nl|3257732928|335
de|3257733264|7
nl|3257733272|183
de|3257733456|7
nl|3257733464|447
de|3257733912|7
nl|3257733920|95
de|3257734016|7
nl|3257734024|87
de|3257734112|7
nl|3257734120|23
de|3257734144|2047
nl|3257736192|119
de|3257736312|7
nl|3257736320|519
de|3257736840|7
nl|3257736848|15
de|3257736864|15
nl|3257736880|63
de|3257736944|7
nl|3257736952|47
de|3257737000|7
nl|3257737008|463
de|3257737472|6143
nl|3257743616|87
de|3257743704|15
nl|3257743720|127
de|3257743848|7
nl|3257743856|103
de|3257743960|7
nl|3257743968|103
de|3257744072|7
nl|3257744080|7
de|3257744088|7
nl|3257744096|63
de|3257744160|7
nl|3257744168|15
de|3257744184|7
nl|3257744192|7
de|3257744200|7
nl|3257744208|23
de|3257744232|7
nl|3257744240|71
de|3257744312|7
nl|3257744320|95
de|3257744416|7
nl|3257744424|63
de|3257744488|7
nl|3257744496|63
de|3257744560|7
nl|3257744568|87
de|3257744656|15
nl|3257744672|223
de|3257744896|7
nl|3257744904|79
de|3257744984|7
nl|3257744992|87
de|3257745080|7
nl|3257745088|79
de|3257745168|7
nl|3257745176|47
de|3257745224|7
nl|3257745232|7
de|3257745240|7
nl|3257745248|23
de|3257745272|7
nl|3257745280|7
de|3257745288|7
nl|3257745296|31
de|3257745328|7
nl|3257745336|111
de|3257745448|15
nl|3257745464|15
de|3257745480|7
nl|3257745488|47
de|3257745536|15
nl|3257745552|47
de|3257745600|7
nl|3257745608|47
de|3257745656|7
nl|3257745664|95
de|3257745760|7
nl|3257745768|71
de|3257745840|7
nl|3257745848|255
de|3257746104|7
nl|3257746112|63
de|3257746176|7
nl|3257746184|463
de|3257746648|7
nl|3257746656|15
de|3257746672|7
nl|3257746680|239
de|3257746920|7
nl|3257746928|15
de|3257746944|511
nl|3257747456|15
de|3257747472|7
nl|3257747480|999
de|3257748480|1023
nl|3257749504|239
de|3257749744|7
nl|3257749752|7
de|3257749760|7
nl|3257749768|175
de|3257749944|7
nl|3257749952|63
de|3257750016|7
nl|3257750024|127
de|3257750152|7
nl|3257750160|199
de|3257750360|7
nl|3257750368|247
de|3257750616|7
nl|3257750624|7
de|3257750632|7
nl|3257750640|15
de|3257750656|7
nl|3257750664|7
de|3257750672|7
nl|3257750680|55
de|3257750736|7
nl|3257750744|175
de|3257750920|15
nl|3257750936|263
de|3257751200|7
nl|3257751208|39
de|3257751248|15
nl|3257751264|15
de|3257751280|7
nl|3257751288|63
de|3257751352|7
nl|3257751360|279
de|3257751640|7
nl|3257751648|63
de|3257751712|7
nl|3257751720|103
de|3257751824|7
nl|3257751832|39
de|3257751872|15
nl|3257751888|15
de|3257751904|7
nl|3257751912|63
de|3257751976|7
nl|3257751984|39
de|3257752024|7
nl|3257752032|71
de|3257752104|7
nl|3257752112|55
de|3257752168|15
nl|3257752184|215
de|3257752400|7
nl|3257752408|87
de|3257752496|7
nl|3257752504|23
de|3257752528|7
nl|3257752536|47
de|3257752584|7
nl|3257752592|15
de|3257752608|7
nl|3257752616|7
de|3257752624|7
nl|3257752632|151
de|3257752784|7
nl|3257752792|7
de|3257752800|7
nl|3257752808|111
de|3257752920|15
nl|3257752936|151
de|3257753088|3583
nl|3257756672|63
de|3257756736|7
nl|3257756744|143
de|3257756888|7
nl|3257756896|23
de|3257756920|7
nl|3257756928|79
de|3257757008|7
nl|3257757016|359
de|3257757376|7
nl|3257757384|31
de|3257757416|7
nl|3257757424|87
de|3257757512|7
nl|3257757520|223
de|3257757744|7
nl|3257757752|47
de|3257757800|7
nl|3257757808|7
de|3257757816|15
nl|3257757832|95
de|3257757928|7
nl|3257757936|303
de|3257758240|7
nl|3257758248|127
de|3257758376|7
nl|3257758384|39
de|3257758424|7
nl|3257758432|79
de|3257758512|7
nl|3257758520|47
de|3257758568|7
nl|3257758576|47
de|3257758624|7
nl|3257758632|223
de|3257758856|7
nl|3257758864|63
de|3257758928|7
nl|3257758936|151
de|3257759088|7
nl|3257759096|47
de|3257759144|7
nl|3257759152|7
de|3257759160|7
nl|3257759168|87
de|3257759256|7
nl|3257759264|151
de|3257759416|7
nl|3257759424|223
de|3257759648|15
nl|3257759664|71
de|3257759736|7
nl|3257759744|103
de|3257759848|7
nl|3257759856|31
de|3257759888|15
nl|3257759904|71
de|3257759976|7
nl|3257759984|247
de|3257760232|7
nl|3257760240|63
de|3257760304|7
nl|3257760312|47
de|3257760360|7
nl|3257760368|63
de|3257760432|7
nl|3257760440|55
de|3257760496|7
nl|3257760504|151
de|3257760656|7
nl|3257760664|127
de|3257760792|7
nl|3257760800|39
de|3257760840|7
nl|3257760848|15
de|3257760864|7
nl|3257760872|55
de|3257760928|7
nl|3257760936|23
de|3257760960|7
nl|3257760968|95
de|3257761064|7
nl|3257761072|79
de|3257761152|7
nl|3257761160|119
de|3257761280|511
nl|3257761792|87
de|3257761880|7
nl|3257761888|15
de|3257761904|7
nl|3257761912|447
de|3257762360|7
nl|3257762368|39
de|3257762408|7
nl|3257762416|175
de|3257762592|7
nl|3257762600|55
de|3257762656|7
nl|3257762664|23
de|3257762688|7
nl|3257762696|15
de|3257762712|7
nl|3257762720|87
de|3257762808|7
nl|3257762816|335
de|3257763152|7
nl|3257763160|87
de|3257763248|7
nl|3257763256|71
de|3257763328|511
nl|3257763840|647
de|3257764488|23
nl|3257764512|79
de|3257764592|7
nl|3257764600|47
de|3257764648|7
nl|3257764656|143
de|3257764800|7
nl|3257764808|71
de|3257764880|7
nl|3257764888|167
de|3257765056|7
nl|3257765064|207
de|3257765272|7
nl|3257765280|95
de|3257765376|3583
nl|3257768960|111
de|3257769072|7
nl|3257769080|135
de|3257769216|7
nl|3257769224|343
de|3257769568|7
nl|3257769576|127
de|3257769704|7
nl|3257769712|327
de|3257770040|7
nl|3257770048|23
de|3257770072|7
nl|3257770080|15
de|3257770096|7
nl|3257770104|47
de|3257770152|7
nl|3257770160|135
de|3257770296|7
nl|3257770304|151
de|3257770456|7
nl|3257770464|159
de|3257770624|7
nl|3257770632|375
de|3257771008|1535
nl|3257772544|87
de|3257772632|7
nl|3257772640|95
de|3257772736|7
nl|3257772744|103
de|3257772848|7
nl|3257772856|39
de|3257772896|7
nl|3257772904|87
de|3257772992|7
nl|3257773000|199
de|3257773200|23
nl|3257773224|167
de|3257773392|7
nl|3257773400|39
de|3257773440|7
nl|3257773448|351
de|3257773800|7
nl|3257773808|23
de|3257773832|7
nl|3257773840|7
de|3257773848|7
nl|3257773856|47
de|3257773904|7
nl|3257773912|39
de|3257773952|7
nl|3257773960|95
de|3257774056|7
nl|3257774064|271
de|3257774336|7
nl|3257774344|31
de|3257774376|7
nl|3257774384|391
de|3257774776|15
nl|3257774792|199
de|3257774992|7
nl|3257775000|103
de|3257775104|1535
nl|3257776640|407
de|3257777048|7
nl|3257777056|55
de|3257777112|7
nl|3257777120|215
de|3257777336|7
nl|3257777344|143
de|3257777488|7
nl|3257777496|55
de|3257777552|7
nl|3257777560|239
de|3257777800|7
nl|3257777808|183
de|3257777992|7
nl|3257778000|47
de|3257778048|7
nl|3257778056|103
de|3257778160|7
nl|3257778168|271
de|3257778440|7
nl|3257778448|31
de|3257778480|7
nl|3257778488|175
de|3257778664|7
nl|3257778672|223
de|3257778896|7
nl|3257778904|151
de|3257779056|7
nl|3257779064|15
de|3257779080|7
nl|3257779088|111
de|3257779200|1535
nl|3257780736|39
de|3257780776|7
nl|3257780784|183
de|3257780968|15
nl|3257780984|127
de|3257781112|7
nl|3257781120|15
de|3257781136|7
nl|3257781144|135
de|3257781280|7
nl|3257781288|279
